code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600018.XSHG,1399.6899,0.3599159507814506,0.07973068329624891,-0.04512766708917937,0.04627592092657632,0.9423646252474186,0.35358391417235396,0.3209224301425887,-0.2350851001647915,0.44414036181195427,1.5608725582959577
600019.XSHG,1379.21,2.9988370396119723,0.25115330251617046,-0.047150452871932265,0.007830534930456922,0.0562961248599404,0.0015075123178204292,0.01782077936861732,0.38238788110036753,1.2055698740095322,1.5651010644571364
600020.XSHG,107.42,2.992620307321909,0.38116949197282585,-0.04766065871267758,0.02564379580996185,-0.04854628008105638,0.19328010266964218,0.16889295766815313,1.2229861899253938,0.8850550241390642,-0.12386801439333703
600021.XSHG,278.38,0.690549902224146,-0.31114601366898265,-0.03939429337373327,-0.014955200008618306,-0.35923810763070735,0.0056481035803735,0.011212433488394359,1.1031138904049183,1.763826153183799,0.10346073193217604
600022.XSHG,226.51,2.3547359552006393,-0.23040347563061386,-0.018640768922406167,-0.0009743253500264108,-0.018661744646863612,-0.02610464533355922,-0.0009484444085353045,0.17686200535864616,0.354567940535947,0.027387512598515504
600023.XSHG,743.96,1.93159574196394,-0.16291099511649015,-0.04698553785270145,-0.008770871572066503,-0.025445111788657125,0.04827984943870543,0.05836396542062029,-0.4576750953793045,1.5640519005255695,0.7225512660584769
600026.XSHG,268.94,2.350540822864158,-0.7624760980885827,-0.04672012774362687,-0.051890602779506086,-0.7924841190631244,-0.1330115391766126,-0.14072882376690268,0.26244478904520807,1.9247135044537225,-0.024046015173307383
600027.XSHG,512.87,2.652396401973022,-0.6101004365597636,-0.04637226012493688,-0.04945209953694006,-0.6587282351514775,-0.07367049586668481,-0.05277119844445691,1.1714817919142375,2.449690559433837,0.2024184138551094
600028.XSHG,6997.9199,3.099167359957568,0.11451208429739236,-0.04715302966910774,0.007956304669332056,0.23156428291850528,-0.008557504260896681,0.00727087534862886,-0.2033422444111967,1.304392581650935,7.077650565335193
600029.XSHG,755.95,1.2433793832207316,-1.0738524499083435,-0.046472755214780656,-0.08410606611354714,-0.9570555888009751,-0.11890506591253025,-0.07854560666203657,1.1522431520982064,2.8154656315040594,0.4523257874186151
600030.XSHG,1966.5699,1.3093514891014562,0.37537259180596866,-0.045436882750237134,-0.004270013301091022,-0.30158987811287336,0.21475642635162642,0.18876321848921737,1.2809446484287574,-1.1481221108496968,1.8514294392013617
600031.XSHG,538.35,0.22894258309088605,-0.05111363475567185,-0.03417627909338346,0.021096115967992768,0.16329937722302051,0.04045538484024415,0.05147407455303795,0.5836466020453195,0.04767276743963686,0.44315072688020823
600033.XSHG,106.48,2.122002940252889,-0.2519348191075122,-0.04623568987463637,-0.004178410206299069,0.003751007479567812,0.2968320296145626,0.22405093693894748,-0.16346800397512917,3.485292518864787,-0.12511795017683014
600035.XSHG,97.1,0.7700866608205921,0.0027147239365740744,-0.04446800701225614,0.015154785348170437,0.2953453912462145,0.34376510719906156,0.2689971959176079,-0.011982939450762045,-0.8792208801788292,-0.15829443719614197
600036.XSHG,4824.5601,1.806837928983563,2.8183519478386665,-0.04837443153028592,0.04482579567148849,-0.35621894812848903,0.34690004543351977,0.28933007365577784,2.0549252663958635,-1.1412961254175007,4.980790075229304
600037.XSHG,213.92,0.7553116727339305,-0.06477775657754958,-0.04272351532445523,-0.017022331732899586,-0.07814973389578608,0.09367950115301064,0.11666582936869625,-1.3800906398581319,0.22111392629873225,-0.027915497226461587
600038.XSHG,280.71,-0.5104551820943442,0.04619147518800342,-0.03441076763635227,-0.017607725763441318,-0.34970263450315403,-0.011430481536824341,0.004564482603743523,0.818708736026236,-0.5535554513303949,0.1065589770125366
600039.XSHG,142.83,1.3212579403896911,0.19111397935943464,-0.046802585253242275,0.04395101348271211,-0.1202127409754782,0.030040468933788898,0.040873006601989954,1.6217869123653021,-0.9687316690046595,-0.0767826674853678
600048.XSHG,1117.0699,2.491097897140417,1.4519397656508863,-0.04800852633136756,0.06353740708988737,0.24224954093306758,0.07155700651237251,0.06610916309649656,1.2438173276346236,-1.1439901641077792,1.0810301893264638
600050.XSHG,1583.39,4.020860285033484,-0.3993417090647394,0.09401164999528923,-0.02826571184169849,-0.45887556679761654,-0.0368646112547421,-0.015362354234958199,0.651705671678974,2.118213945887024,1.8387572179070115
600051.XSHG,32.27,0.9867331842206033,0.2552939454924971,-0.044728263526979756,0.020207003691600906,-0.08849987611634884,0.006068505144509313,0.01673095179541595,1.2129916562180627,-0.6983987701572151,-0.22426179274836885
600052.XSHG,48.73,0.16195758847759562,-0.36994314393282046,-0.04706026497079042,-0.018697475852199327,-0.29648416817855927,0.16670124091335312,0.13058311752873658,0.2205696459548021,-0.9297751437472368,-0.2019092177265399
600053.XSHG,171.81,-1.1416360054222148,0.5828188049199315,-0.04199943531814496,0.0887047063933065,0.767167646822618,0.26214126557961975,0.24589107182866204,0.8665431937953378,-1.1220868342454224,-0.03824741322405891
600054.XSHG,134.96,-0.30335686563407677,-0.1939658174389397,-0.040128680568745474,-0.014300593645183794,-0.013943106443603137,0.17713516184800407,0.13934825159352968,-1.326245677591358,0.6913714368991093,-0.1434414768752717
600055.XSHG,69.46,-0.4633983659158116,-0.15048906618751037,-0.025309520012552003,-0.010107633228946287,0.10547189972234963,0.08628339847993226,0.07083183586431552,-1.388285822469911,-0.655729902387942,-0.18390482356856466
600056.XSHG,261.67,-0.3095390337127589,0.825046419035038,-0.043728466222892975,0.04328297266213808,0.4469850282512802,0.013931282881425169,0.02512971268802644,0.5739055670934033,-0.8074772050852372,0.06289100772539433
600057.XSHG,120.12,2.2313618416794982,0.04412115369984011,-0.04396810836021274,-0.007074829408327529,-0.33409195365585564,-0.04590472018017545,-0.021795721263039143,1.3389963089349903,-0.610303228784113,-0.11603596996272594
600058.XSHG,142.46,-0.10269659263102544,-0.45648258213804654,0.07645335404155905,-0.03490961481266823,-0.5349426955605273,-0.05174740248106996,-0.026259662242881822,1.4475370804335486,-0.889009875757937,-0.07727466348525339
600059.XSHG,78.1,0.44667467812701156,-0.1215045653532241,-0.034042285640258435,-0.00779163233259308,0.21311421011119602,0.07714025948138167,0.07013071080063485,-1.638796232978077,0.3869494437573198,-0.16285537308697323
600060.XSHG,224.4,0.8050929223609642,1.4892055524378256,-0.04703707379621108,0.04475837459954765,0.9529257085724213,0.01013170351081704,0.03338395115610812,-0.3041626645343925,-0.8860124915624363,0.03168250470562484
600061.XSHG,541.56,0.5731247161463466,0.1683404429896383,-0.04429536160149888,0.0014989084521076649,-0.30207099008999505,3.501584985552693,2.5849830361889676,1.4586743633634431,-1.1731650831118257,0.1158271178752462
600062.XSHG,172.13,0.11898623769476212,0.8896404494657331,-0.044540157333169614,0.021408724175604337,0.8004812741023866,0.1247847954666102,0.11702289267671587,-1.0366850535329157,0.1876559351576188,-0.08609069991563564
600063.XSHG,75.05,0.3521627682121466,-0.4154902166724131,-0.03277707822709707,-0.029674787366637832,-0.47124627541021646,-0.04676835251914557,-0.016901295390045163,0.5052005434255208,0.9311128008961249,-0.17453030519236634
600064.XSHG,124.83,1.6630836115460281,-0.34923992905118745,-0.0468541211967519,-0.03071025229710251,-0.48506863290410995,-0.015829040206016932,0.017541402800052397,0.5158283785051222,-1.0980154214776443,-0.10071760802034228
600066.XSHG,445.89,-0.28871009174438816,0.12693401322637232,-0.04743905415558618,0.004590442411900478,0.04858898115732359,0.042920279946485555,0.04972613187571562,0.24468962929205806,-0.3698830867989599,0.2430546240078216
600067.XSHG,102.96,1.4740046829240148,0.37537259180596866,-0.04601150852036948,0.03987914562397524,0.4354393799191008,0.13819195144084598,0.10716241142724453,0.513608994673885,-0.8037801885823118,-0.12979856077033627
600068.XSHG,549.81,1.865637157657172,0.454044808356174,-0.04615323236502096,0.026636237306081,0.08622534239999977,0.003900648288519891,0.017434316961157013,0.9264765813547257,-0.6782281550753183,0.4643863380104049
600069.XSHG,109.67,-0.8059300188039488,-0.5355688629858847,-0.05767151573942277,-0.06787065734645266,-0.9676265437540184,-0.10678167641605056,-0.08177251848208483,0.5218074741060337,1.6682487279322584,-0.1703416905987458
600070.XSHG,55.8,0.25449537609280437,-0.022129133921385526,-0.040950678867724036,0.0062156965965389525,0.37897626532547257,0.1438856599935198,0.12471465047783918,-0.83322570499153,-0.563691088389938,-0.21601753545298874
600071.XSHG,41.68,-1.0224415190075358,-1.6340814446053333,-0.059632458389964116,-0.28121388364467204,-4.492846224948681,-0.36178562686961085,-0.3424676483893956,0.08679755079318414,0.7190953112724383,-0.21128373610273823
600072.XSHG,142.02,-1.1566765009715105,-0.5686940067964975,0.970687034008364,-0.06177151331961504,-0.9931067744041283,-0.17501324873906465,-0.15035641504576652,-0.017543695277799216,0.5852128256142785,-0.1872025264867167
600073.XSHG,93.12,0.7402608358046647,0.36295066287698874,-0.04266167219224368,0.0557612115825512,0.7786410764022921,-0.0015064159458325896,0.01614375832252726,0.29837442846116663,0.08758311780965422,-0.14288299492945564
600074.XSHG,306.44,-0.8684473756516649,-0.16291099511649015,-0.04083472299482738,0.023573927437004,0.363454429130537,0.10328040995124882,0.12135045624312134,0.1672740943473906,-0.988560295144545,-0.11594288963842327
600075.XSHG,93.15,0.323803597125623,0.49959188109576685,-0.04584917029831416,0.02447320677787304,0.4127377527826481,0.12165082887758977,0.11980503671287569,0.08150771340756655,2.274318323450195,-0.1884923538377681
600076.XSHG,97.01,-0.2902119895544164,0.0027147239365740744,-0.043821230921210305,0.026276940213472266,0.9430551196508686,0.2860994837059173,0.2899892281672548,-1.0979205514832535,0.18179472198724952,-0.17286815654410423
600077.XSHG,59.64,0.8878729685284091,-0.46931857536465904,-0.059462389776382345,-0.0344715354096735,-0.533607427978235,-0.03463609341522933,-0.027802402611063228,0.7300470785278637,-1.1506034464303954,-0.18740198432450814
600078.XSHG,42.6,0.34217001676476766,-0.380294751373637,-0.03218183807956087,-0.020637179262649977,-0.4084861012456218,-0.024937806132934004,-0.005573753380401,1.0895529989874033,0.4387519012811741,-0.21006039469761734
600079.XSHG,257.21,0.3269656482453901,0.12693401322637232,-0.042803396036895154,0.0023529086966917064,-0.02129435197739878,0.039933655811051794,0.04687639948018936,0.3867131757698646,-0.2574134987175579,0.014542427844745876
600080.XSHG,30.19,-0.12530511772136113,-0.3724275297186164,-0.024541634454258547,-0.024989147259870725,-0.31117315070251655,-0.012110481802233734,0.005414511731583128,-1.0230357271365786,0.3152934553290773,-0.22656220647756362
600081.XSHG,43.33,0.0030297752281285358,0.04991805386669736,-0.04129596968923854,0.03461411552800529,0.2534870905585158,0.0033509376535553375,0.021652787557220988,0.7478561903008393,0.11832380756837071,-0.20908969988703224
600082.XSHG,45.29,-0.0943012116826912,-0.5550298849746198,-0.06515453473702074,-0.05014890004724235,-0.7688587153658486,-0.15930580687559587,-0.13582057198399192,0.24320013475958385,-1.121262240229513,-0.20774668377923644
600083.XSHG,32.36,-1.383770057035274,-0.46103728941200584,1.1278484963061213,-0.03389640795810628,-0.5252674609622983,0.008141060519992048,-0.025406004149704363,-0.148385451750727,-1.0621313778594546,-0.22415541523488006
600084.XSHG,91.81,-0.47761751786273837,-0.5355688629858847,0.017040141566484642,-0.04973523486759251,-0.9200676376527351,-0.3677177629500288,-0.34681958426621823,-1.1952685287251603,-0.805119681762354,-0.1582678428177698
600085.XSHG,425.57,-0.40210801521124484,0.07310565453412639,-0.0385748718719302,0.0036593350176354986,0.30889965610490844,0.043815726987909004,0.05118540604112649,-0.7861074146201944,-0.6897059673664654,0.29918205956233673
600086.XSHG,152.55,-0.7209978814065726,-0.3600056007896366,-0.034652986570847526,-0.016911455997124788,-0.35508215222574363,-0.04131660150883387,-0.008750164339599591,0.9255224637192317,-1.0334892566085354,-0.10791138737002072
600088.XSHG,58.3,-0.7684231716312581,-0.13392649428220393,-0.06699436792031445,0.006022472614223857,0.4776805958628887,0.14932903167620298,0.12522559087659185,-1.1978424544009652,0.2858948860662186,-0.18918380767544518
600089.XSHG,366.85,1.4098709048105482,0.33189584055453925,-0.046124887596090666,0.01228130423777647,-0.006254147318955267,0.046537323687467325,0.060495816789054094,0.7641280481976134,0.18523075845248113,0.21534328174399558
600090.XSHG,144.4,0.11161780067638821,-0.08009813558995807,-0.043202799599094774,0.008121714349643507,0.5581047495071627,0.034638963708704486,0.03720156892907579,-1.2912858825350866,-0.4067718050379276,-0.21763979253369256
600091.XSHG,32.46,-0.41857093890624264,-0.2871302844062883,-0.03414535752727769,-0.0019527850592707518,0.1939481844912802,1.1422776173886235,1.1737660670129262,-0.8281092179850543,-1.1310540273316751,-0.23350333923270622
600093.XSHG,148.05,0.28709861215509447,0.2552939454924971,-0.044880294560333156,0.016461477041107113,0.36458550988020627,0.042098981040396014,0.044212523872410425,-0.14503810983696108,-1.1803306491132022,-0.21015347502192
600094.XSHG,200.01,0.6750120363235218,0.013066331377390598,-0.045024595202160116,0.0031824449606822104,-0.28783766113400294,0.32729898853225875,0.2386306591198812,1.4454707314397193,-1.1392792226429749,-0.07192919343244245
600095.XSHG,35.8,-0.6731756604722567,-0.14344997312775512,0.00966792484743238,0.03651230480731992,0.9665973938488579,0.30062670618709025,0.26125284052010633,-0.6434098020317689,-0.34180660474886443,-0.21910248334416327
600096.XSHG,105.31,0.34527252895759475,-6.195827811624354,-0.05113160450805101,-0.6650140494586569,-2.0162537408778682,-0.1199908395754389,-0.0947823412974569,2.033075500295807,0.852738820662861,-0.1477896577391254
600097.XSHG,37.44,-0.6792711507244708,-1.2808845987246738,-0.03389283140408051,-0.12087876268130092,-1.7899316008323856,-0.16162213828581962,-0.13935116996016456,0.30174827859276604,0.8198361236665468,-0.21692174431764333
600098.XSHG,238.81,1.4950831841358487,0.2958722466604977,-0.04561725855252083,0.025095752887417843,0.443178736302691,0.09141564751060494,0.08651762187818442,0.0324811877652428,1.2303311213861723,0.05084375432279051
600099.XSHG,32.47,-0.9173871858752376,-0.44944348907829135,0.3823371905834566,-0.03380681173901048,-0.520943168321279,-0.04836635269714873,-0.025447598364761882,-1.2087516775542397,0.015217754111170276,-0.22353044734313351
600100.XSHG,418.5,0.7311676115216189,-1.563690514007781,-0.047817843340381944,-0.07594730370697664,-1.0879403876310083,-0.14429183460099035,-0.08134041175504181,0.4691615743178593,-0.8688440226859563,0.1459585485709418
600101.XSHG,33.78,0.7633714937303946,-0.13806713725853054,-0.039105692090079365,-0.013915306683022452,-0.08408466058548486,0.019201327280695023,0.03592932536489188,-0.7635795727631237,2.5513139309990396,-0.22178851555975482
600103.XSHG,79.99,0.119688665196406,-0.39851358046947405,-0.02770336458857421,-0.020333577117046735,-0.2241298106775401,-0.00026312875186480393,0.015377598615829052,-0.7767747844294182,0.4030902489996347,-0.20302618161817204
600104.XSHG,3183.74,1.2984792434651795,2.897024164388872,-0.047761153802521356,0.04822990466739377,0.49731474447566265,0.0027214362083751455,0.020962432904246733,0.5947519414589341,-0.7455827896272762,3.728394178764873
600105.XSHG,86.09,-0.19660142929034644,-0.2084580678560828,-0.04182421311021223,0.0069146864257824915,0.35617644146798744,0.10518397924816404,0.1165766733066923,-0.6998482481384297,-0.5036750395329703,-0.17441063048969146
600106.XSHG,62.18,0.6719043761750315,-0.2457238546430223,-0.04493440730101826,-0.011729188791434008,-0.16647846380348286,0.7143809140585036,0.6953180260716898,0.06352476118755664,-1.0251890733249958,-0.18402449827123954
600107.XSHG,40.32,-0.9202441615669481,-0.5107250051279251,0.19156919105901463,-0.049094295161791264,-0.7625975053914495,-0.08429807732551571,-0.06148161129611858,0.15268700076252556,-0.5073079604771417,-0.21309215383204744
600108.XSHG,95.01,0.3996380302899188,-0.41134957369608655,-0.02026672794013492,-0.02714144680811664,-0.39785955343993074,0.0030497453962024215,0.022172948216054252,-0.30782275886696514,-0.2603306950449333,-0.1403698261732833
600109.XSHG,400.73,0.2079940859694563,-0.06353556368465163,-0.042177234323253175,-0.007936658126701503,-0.1927380335094056,0.2794935427140281,0.2180201968947947,0.5389835518164979,-1.166178119850171,0.26615184162407196
600110.XSHG,153.68,-0.9083529473503498,-0.4552403892451486,0.09921162669541068,-0.028458985581262246,-0.4582126090408053,-0.006268218467720637,-0.014659105554524276,0.5771652759576259,0.5878850794775851,-0.062355217218452635
600111.XSHG,413.81,-0.5733407530706706,-0.36994314393282046,0.016890687330306724,-0.01764973746706399,-0.24723201808868048,0.007552109672026805,0.019484655495816943,-0.06716057452434107,-0.3691566339759164,0.2835445650794867
600112.XSHG,36.31,-0.1924388911329445,-0.2362003757974711,-0.062451474499940755,0.0014462155257716086,-0.05059646135721425,0.17342058808193359,0.19988443813869042,0.4532724594452975,-0.547833485898258,-0.2184243266956723
600113.XSHG,46.93,-0.9971717490070758,-0.2871302844062883,-0.03712155826495869,0.006110675630357046,0.26543435828412404,0.21394271341129414,0.17307473539246773,-0.4407251171738894,-0.10417437325865538,-0.20430271178003734
600114.XSHG,77.54,-0.27095537290155136,0.12693401322637232,-0.04030390277667821,0.006978690833315021,0.5549037442252548,0.1085593507004902,0.10907992983053919,-1.38186375004561,0.7524948446366523,-0.17406490357085294
600115.XSHG,950.52,0.6331464657199297,0.3339661620427026,-0.045140551075056774,0.05871073835465459,0.20815709415685693,0.07957398170600939,0.08287256364713354,1.2375960493914564,2.6918732471811078,0.4742262580081168
600116.XSHG,117.97,-0.6661434822687116,-0.2498644976193489,-0.037299357270066905,-0.0033914329756665512,-0.021279804315023607,0.14494522597214354,0.14267504508424708,0.016898944496775245,1.884242824250259,-0.12642107471706765
600117.XSHG,55.29,0.9670298290923955,1.866004063283547,-0.029798300692240584,0.17003074001703097,0.3188564918819711,0.12292508392706969,0.14068141697334827,1.7767828232730962,0.6928451968644838,-0.21456814183170417
600118.XSHG,359.48,-0.8534513411671277,-0.2457238546430223,-0.02712616202126638,-0.016824613012455105,-0.24535433052354244,0.007852909705533278,0.022933337419844872,0.033263915293165656,-0.8716710145036589,0.21130093623142215
600119.XSHG,52.69,-0.5725666241522454,-0.32853671416955443,-0.03983750248791608,-0.017748970006651214,-0.30765417508583703,-0.03401992758082812,-0.011556850933933186,0.4413018828912768,-0.491462016699394,-0.19664353080884553
600120.XSHG,134.1,0.3947830684618109,1.0792818977814915,-0.045099322320249075,0.007326991573968833,0.23853469143369382,0.14447718703902188,0.1053600880323039,-0.26622040538629665,-1.133063759723454,-0.08839111364483043
600121.XSHG,52.19,1.196149530470282,-2.4415068249890215,-0.0524612318505994,-0.22882802587587658,-2.647372379903012,-0.23077232559973213,-0.23449512333604963,0.8212124928901285,0.9012763456639815,-0.19730839026815036
600122.XSHG,127.65,1.0393981173751907,-0.08630910005444797,-0.043702698251138164,-0.016973685729454936,-0.307349193735329,-0.02863226951269611,-0.009250764427241431,0.5256253703000612,-0.9782988206045786,-0.0972204472643988
600123.XSHG,88.76,2.6053986448897724,0.35881001990066225,-0.058393018948557564,0.00025738216917236417,-0.1058760197047483,0.09121555094967203,0.07837165202288601,0.6154911246108395,0.394255297476106,-0.1486805694145939
600125.XSHG,113.45,0.1960976087433847,-0.29955221333526816,-0.03822185065888924,-0.01816480791949276,-0.19385820351229371,-0.012645608841453366,0.002113183721088361,-0.6196657453198534,0.637268709642856,-0.11584980931412059
600126.XSHG,199.51,1.3473655388950496,-0.2871302844062883,-0.04323887475955151,-0.011882573803318128,-0.12059149975660316,-0.015165976879431099,0.005903615615450994,-0.24509291025685245,0.9757331074875158,-0.1720437308145662
600127.XSHG,41.65,-0.7579223756692458,-0.45772477503094455,0.05611727073265991,-0.04456175810916584,-0.6711742798728059,-0.05171159422672562,-0.03228752599598905,0.43772340713865476,0.5648302737232479,-0.21132362767029653
600128.XSHG,29.22,0.5478677937178159,-0.5028577834729046,-0.013976766034784848,-0.035158384470242825,-0.546216094782543,-0.05122242869096614,-0.027123302230840425,0.05118895039858177,-0.660313254828446,-0.22785203382861502
600129.XSHG,69.37,-0.5888739762618475,-0.7856636987560117,-0.04846204263425229,-0.07795344963014439,-0.758014991743271,-0.0631176330506008,-0.047055291304281065,1.6279707226904894,-0.19004479707883662,-0.17446381924643584
600130.XSHG,49.46,-0.7111172589250674,-0.41134957369608655,-0.008957165136947104,-0.01904906057126502,-0.20083276850244658,-0.0365584627142387,-0.015326324433418716,-0.7287572640265729,-0.7568701762575306,-0.20093852291595482
600131.XSHG,44.11,-0.5858182467166875,-0.43205278857771956,-0.04107436513214714,-0.03290784752738298,-0.5131123694884733,-0.04771925466394869,-0.021570832936991406,0.4509878074810757,2.0709484248909296,-0.22045879664114512
600132.XSHG,108.55,-1.0195607013661288,-0.038691705826691965,-0.0366087756270379,0.026030144260094697,0.16565402029031587,0.025359535837694194,0.03083258243421076,0.7243288772523845,0.5083977194316683,-0.12236543201530808
600133.XSHG,47.38,0.29155567095908935,0.2909034750889059,-0.04194016898310889,0.05013573997725323,-0.24689638273531045,-0.008352371189208351,0.0062027767654133726,1.8902348769859612,-0.9461251490113776,-0.21327831448065276
600135.XSHG,62.92,-0.46226099694007877,-0.15670003065200028,-0.019970396264954563,-0.006855399941715623,0.16332275739469493,0.00581646566645805,0.028537678517004523,-1.2422653268107287,-0.5493262939032961,-0.1840776870279839
600136.XSHG,81.8,-0.3342070439521179,0.08552758346310621,-0.03307340990227743,0.016920122773549966,0.5741601731756449,0.20939319313211366,0.1938711888114252,-0.7058305960080835,-1.1692961416302097,-0.2054196756716695
600137.XSHG,43.74,-1.075694874842354,-0.23744256869036906,0.033415687616668875,-0.015451213434808448,-0.07594368480846563,-0.013540824114240275,0.009104784182621136,-1.0823233388682447,-0.36015358897592853,-0.20854451513040226
600138.XSHG,147.59,0.26684116480694087,0.04287896080694215,-0.04257921468262828,-0.005392238287477613,0.027979619606042706,0.01853592843938721,0.025905200179704164,-0.38995448445301123,0.08090212736903733,-0.07618429397199344
600139.XSHG,92.14,-0.8121945318410542,1.0647896473643486,0.154829216931001,0.07151566678405144,0.34456480909574916,0.5362095324289441,0.4792244751192098,1.1910070323442559,-0.8800896459418902,-0.14418611946969315
600141.XSHG,66.18,2.344971713629717,-0.30783349928792136,-0.03593365476706177,-0.0125360523357829,-0.3223234143537137,-0.02286974350332868,-0.005618134282421656,1.0019109054640165,1.7309208836074157,-0.18419736173065882
600143.XSHG,210.28,0.28987712594417414,-0.2589739121672674,-0.04152272784068091,-0.012713436927273026,-0.24024550323300511,-0.025079915963842028,-0.004892735472814496,0.4466879517903735,0.0359109860974084,-0.0032359140970657225
600145.XSHG,27.88,-0.6379465422647899,-0.5264594484379662,-0.2761298034795595,-0.10630058542398683,-2.0833215817836246,-1.9304809517270063,-1.914928167438795,-0.6944190532647738,-1.1810226731519107,-0.229633857179552
600146.XSHG,167.92,-0.815937935164171,-0.36994314393282046,0.06318800218218085,-0.02978284352498829,-0.4366877838786297,-0.03368824883359279,-0.008367160649720538,-0.6598767515014711,-1.0634169015937824,-0.17168470670654157
600148.XSHG,38.51,-1.0171798461365988,-0.12978585130587733,-0.007130215939530797,0.028828906568743647,0.36855909994610986,0.03910749867777337,0.05223584365969779,0.33931924448468864,0.04789379038263325,-0.21549894507473097
600149.XSHG,73.98,-1.3719020667614172,-0.4780139256149449,-0.1842747145651744,-0.05551351098354018,-1.1202258069164746,,,-1.5643771958876163,-0.5205825283717567,-0.16833381503164516
600150.XSHG,367.41,0.48389263412750194,-1.8150275426708058,-0.06768752636051893,-0.08043603779502743,-1.066359450056814,-0.1413210955313374,-0.11163128686557644,0.7197583704300227,0.017486112903557883,0.22184560725599703
600151.XSHG,157.34,-0.005916106302638194,-0.8154763281855634,0.08407809688380849,-0.06937428822960473,-1.040723871154912,-0.16322628924686924,-0.13906542254133986,0.3053377140455345,0.3879320051366487,-0.08434876813225699
600152.XSHG,27.88,-0.7268921175611478,-0.635358358715356,-0.06120945826135873,-0.07927878370558082,-1.3397396409703775,-0.18434513654953635,-0.16070322245255084,-0.18453762654160616,0.7510900517114404,-0.229633857179552
600153.XSHG,344.19,2.0824240795225624,1.824597633520281,-0.047217449598494776,0.08721764467395982,0.45125736495524527,-0.0021422197150908107,0.01057511549180215,1.2182650986050876,-1.1311056978760508,0.19096953396587993
600155.XSHG,275.37,0.6015098728860081,-0.32853671416955443,-0.13703429194707412,-0.028477279663021347,-0.44868596842255115,0.6751761349166615,0.49623556823486936,0.33358447000411,-1.1425115873967429,-0.1798757752451773
600156.XSHG,33.38,-0.6220173911579809,-0.6117566937502942,0.08597719640213827,-0.07692012426137229,-1.4278698991985275,-0.14963534965804112,-0.12484690337703334,-0.6186097381143009,-0.5133604203445962,-0.2223204031271987
600157.XSHG,452.3,0.9592107493067296,-0.4171464738629438,-0.03425615980582338,-0.026196556655971506,-0.4563079043883991,-0.020397208946260015,-0.002351975874275176,1.051109133075298,-0.13437909059096742,-0.04427103992536082
600158.XSHG,128.08,-0.921583713277972,-0.2540051405956755,0.0037696361127554836,0.013096311385156836,0.22895869267523822,0.07051669515893763,0.07091806187282443,0.0841073453719257,-1.0224841422212312,-0.1339871753639568
600159.XSHG,44.07,0.41644377560641355,-0.540123570259844,-0.03201949985750554,-0.047310630483153523,-0.8363427233274091,-0.4485880623328537,-0.44703392801214586,-0.9465191549136613,-1.0858756350724308,-0.20810570788726107
