code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600016.XSHG,2967.04,0.3426001606034017,1.7570720865805745,0.017586669575826292,0.7249074527143408,-0.17265270421631412,0.03620616776513818,0.035639774701729014,1.0793761297104563,-1.2340599809501427,3.2952006283928914
600017.XSHG,84.58,1.779422382038526,-0.08740265344481431,0.018469076853422847,0.14945173722817096,0.3130811933876834,0.03441061640731638,0.034325594083304475,-0.5777105061437657,1.822404069901,-0.10914952579655995
600018.XSHG,648.52,1.0311519993647742,-0.1723602778338625,0.018987358236348537,0.18584127889614704,0.3444604726048365,0.03476495881992861,0.034580046450900286,-0.4458153398172149,0.8587114785036821,0.6725525176988629
600019.XSHG,789.0,3.110026185830815,0.1361700423158389,0.017528196804419294,0.06342621267650708,0.025269449287056368,0.03371397016401323,0.03375177962921358,-0.23551524744562785,0.6652685499458975,0.9560997354535441
600020.XSHG,54.84,2.2659031715588323,-0.3579256153152046,0.0187375200312459,-0.0781529135158945,-0.3059869153822167,0.033712931909126005,0.033771743250149304,0.6783295862372161,1.4039532069243361,-0.13516166833538842
600021.XSHG,99.93,1.6359067189461398,0.19988826060762502,0.018384025549558123,0.3825798328578035,0.23896916472750043,0.034109490919660986,0.03409039927134729,0.3571267409702865,1.644601526784609,-0.0681395250739155
600022.XSHG,127.44,1.5443564781910455,-0.42052597012818754,0.014599242527577709,-0.1269528079652611,-0.3407112395517379,0.033457810504225034,0.033560125759030335,0.5889277900124055,1.9681066079603013,-0.05942917334377065
600026.XSHG,146.74,3.4197001688366666,-1.217562630514916,-0.02789185731259144,-0.41268223758449324,-0.7633099114732088,0.032480492160296005,0.032578742432644706,0.08634373797377616,2.491776431162566,-0.08159151878685253
600027.XSHG,288.95,1.5083768240723856,0.19206321625600217,0.019370089103739815,0.3840255546103079,-0.025282892246687394,0.03389583390761142,0.033903640421644544,0.7560820281238737,2.105683852392602,0.09447352599738942
600028.XSHG,6043.46,1.4213222616832282,0.5777261164431288,0.018001294682166845,0.26811574912702596,0.30828642913248183,0.03363156417920227,0.03368801658761554,-0.028940363785211785,1.1543780006986921,6.800195626726248
600029.XSHG,341.65,1.9987787615689312,-0.38922579272169605,0.019423246168655272,-0.0626437305527616,-0.27778532895807656,0.03350807115517752,0.03360275544958837,0.4838898609788793,2.4954073691209593,0.14018057645847376
600030.XSHG,1431.1,0.31871148438369806,0.08027686837567556,0.02432964326035179,0.029617312869817614,-0.07870020283685761,0.03587181301020702,0.035371096891279416,-0.0443662215395756,-1.1839334130254895,1.678375181308832
600031.XSHG,703.76,-0.40297015027347144,0.750994955657635,0.019784714210080365,0.7596388752682719,0.8792410418670642,0.03437422398169149,0.034357864653429285,0.17325618997637998,-0.10852085901856157,0.8262768480626138
600033.XSHG,61.47,2.9858409815472635,-0.11255458171788778,0.019423246168655272,0.16996701187054966,0.15930404172882814,0.035792056539854705,0.03527510746853233,-0.0587248059872514,3.605199510832108,-0.17206918257762335
600035.XSHG,33.35,1.9550608111529761,0.024383694435512294,0.020188707903437825,0.14695739049411577,-0.02100766902351429,0.03576591330096013,0.03512205202980352,0.3359126136547155,-1.0293157673239008,-0.16710457937306983
600036.XSHG,2930.1001,0.6876720503829538,2.930828739324004,0.017254437920104698,0.7142106149512502,-0.15839529935660854,0.036424671386351616,0.035805859073623235,1.064395555418791,-1.224424292601554,3.3493061821552836
600037.XSHG,80.91,0.5474733241584421,-0.20701404567676374,0.022676458541481134,-0.027754332241721344,-0.1464688353194463,0.03392026366924492,0.03402163914870666,-0.2493740962761191,1.4784004396344481,-0.09641100799325938
600038.XSHG,92.3,-1.0113101486985645,-0.17683173174907554,0.036388323436422815,-0.002349881898926514,-0.20530236116851375,0.033709584652458754,0.03377468298831177,0.3999760165578558,-1.133291299452016,-0.07948081922084474
600039.XSHG,73.05,0.3680433668819532,-0.09634556127524042,0.018732204324754354,0.05235900179476688,-0.255767279932445,0.03360395273226339,0.033662039592434335,0.8628831157038903,-0.8441452331881899,-0.1599103639509024
600048.XSHG,890.11,0.3963682037472841,0.1361700423158389,0.018325552778151122,0.03759056506893334,-0.21907019851726942,0.03420174579182287,0.03404835740064639,0.6615865735191095,-1.2279755509626162,1.1063904630021697
600050.XSHG,796.99,6.642223094987484,-0.25620003874410746,0.023532287286619963,-0.008518452453392947,-0.15896679449183992,0.03364013518571747,0.033696337904149484,0.06409695850772612,2.553086710114396,0.9679761365327006
600051.XSHG,23.28,0.9996768079930247,-0.3556898883575981,0.0452496061578292,-0.13884135359827968,-0.35318771770069185,0.033523346843557796,0.03354582253293125,0.3594024311132961,-0.5440921226461813,-0.18207270939398426
600052.XSHG,32.08,0.4913675565615517,-0.3668685231456308,0.030073264124466727,-0.07838716303062106,-0.3036260010385948,0.033781857456969475,0.03367823261598375,0.6407181038271298,-1.0140395629450925,-0.16899231771731624
600053.XSHG,34.6,-0.8439875227335965,-0.40096335924913035,0.08339245808791411,-0.10047579270239321,-0.3162463520887259,0.033710184755478385,0.03374629418012918,0.528132984315426,-1.1940881646506067,-0.16524656919172492
600054.XSHG,59.63,-0.5630286225590956,-0.4512672157952773,0.02220336066373358,-0.1487529057035643,-0.38153917173022484,0.0334687055789818,0.03350321472390217,-0.3560362283835751,1.499618130402092,-0.19455853781262195
600055.XSHG,28.35,-0.853271217453896,-0.3836364753276797,0.03938106619116294,-0.10814144452863565,-0.29504558107117,0.033499209041200344,0.03360270843890693,-0.4549882013063459,-0.1583701206255455,-0.1745366200984494
600056.XSHG,63.72,-0.38252307451219664,1.5307047321229128,0.02024186496835328,0.5958543426109576,0.44096821665624086,0.033803216695035096,0.03382574494700074,0.39986805394433333,-1.15646377857506,-0.12196236400711434
600057.XSHG,42.39,-0.3075747383082743,-0.31097534920546743,0.02486652961599789,0.07603212135105909,-0.22347131052897248,0.03348618565572536,0.0335829767834741,0.7846143200450683,-1.1325725308569583,-0.18517930241719294
600058.XSHG,163.79,0.47057777914626214,0.13840576927344542,0.004810369023396627,-0.0392264342930038,-0.2754284110839318,0.033471295466454824,0.0335710671623888,0.6567009467425853,-0.17506328940211474,0.0267824990706323
600059.XSHG,78.79,-0.5743318686977676,0.1361700423158389,0.026533003601097407,0.22146641275967974,0.6286963756407902,0.03426847616154281,0.03416482788126351,-0.8993013022387119,0.4979601029336937,-0.0995621932608203
600060.XSHG,166.6,0.19576070613858249,1.6955895952463946,0.018070398866556935,0.6441509416086002,1.0674088124940995,0.033936717150306474,0.03396930848725565,-0.17235839259359062,-0.9019924609586126,0.03095930595829562
600061.XSHG,25.44,-0.8336771381346638,-0.405993744903745,0.047413098699888225,-0.09819495681539121,-0.30504824461377283,0.03346377075382224,0.03356731690257928,0.30897477831003595,-0.4667490828713157,-0.1788620678006203
600062.XSHG,131.03,-0.41186924893216487,1.1601329888996303,0.021847208328800032,0.329213395135315,0.8007958411762897,0.03402255429547161,0.03401706974241385,-0.6882004917663215,0.21272531889713295,-0.021912231762054608
600063.XSHG,37.45,0.4699415487188978,-0.5736732667242349,0.011266294557378665,-0.34570831096881194,-0.6591988842415408,0.03313715467657298,0.033252346667877984,0.10263108088232165,1.9547422875383302,-0.16101030597825858
600064.XSHG,59.0,1.256701225723554,0.24795639019616542,0.019638532281562864,0.04439145620890354,-0.13653261308190093,0.034209425587856473,0.034070656808249306,0.3192163810428785,-1.211251896079242,-0.12897821045187263
600066.XSHG,229.78,-0.5362412925227666,1.6810573700219522,0.019465771820587636,0.3569088419204148,0.5943002615270794,0.033826463127195804,0.03388564150645903,-0.2518773720515848,-0.09427670529040538,0.1095605686699099
600067.XSHG,100.15,0.19456703426281283,2.819042391443677,0.017759430036801523,1.527894050529362,1.8965113746352196,0.03673017535809532,0.03655651504026185,0.19107877343586055,-0.9071548994048441,-0.0678125152819988
600068.XSHG,175.42,1.4011225887460323,0.2814922945602634,0.01853552318456717,0.2962925000249746,-0.018351515497268513,0.03370894494008439,0.033762321734598255,0.6453461215045337,-0.5986058118917283,0.044069425797865165
600069.XSHG,43.58,-0.2986197721954317,-0.7581207407267738,0.8222730291380286,-0.5385819567160135,-0.7478565631224683,0.03298265886756344,0.03319759397139745,0.4692885129838658,1.0259996725078688,-0.15189862404894322
600070.XSHG,16.29,0.01589333355167061,-0.08740265344481431,0.018790677096161355,0.19246429072546928,0.25690182283012314,0.03399517118794465,0.03399659171920843,-0.20200182975062173,-0.006689320978640504,-0.19246270232806492
600071.XSHG,17.41,-0.1956917927560003,-0.782154805521044,-0.09245377050565759,-0.506504944438583,-1.4464209440556315,0.032636853335664816,0.03274054457334886,-1.0287244349211602,0.5501619646114504,-0.1907979252055799
600072.XSHG,67.17,-0.9290379632282033,-0.7357634711507084,-0.001222957844507544,-0.42887384798119976,-0.989971176545395,0.03233227603116381,0.03238855883084067,-0.4372361896116819,0.5614124572676953,-0.11683425590660243
600073.XSHG,63.13,-0.5272677524130892,-0.17124241435505924,0.02675892112698809,0.11577436789766485,0.009266086824524167,0.03356008079339054,0.03363992774839964,0.12721149245841304,-0.1516003928035798,-0.12819041413498242
600074.XSHG,27.38,-1.6771032651813167,-0.8251925494549698,0.014216511660186431,6.721657171207196,-1.7323983086662502,0.03250567764073395,0.03260936555256941,1.3899568441924184,1.7017138368509501,-0.17597843599917304
600075.XSHG,35.35,0.3154978711150826,-0.981693436487427,-0.002706039955648743,-0.4053667769519835,-0.789159076051366,0.03319758465668574,0.033299588995389456,-0.016678962799132245,0.9718799575656487,-0.164131763082918
600076.XSHG,17.55,-1.1809686333637226,-0.49374602798980144,0.027527040715016424,-0.5341725540858662,-1.067712499049508,0.003285798727269241,0.0033887457938371005,-0.1501820741046571,-1.222229879182875,-0.19058982806526922
600077.XSHG,66.92,-0.11532598825309623,-0.4674762362379247,0.024023990137087923,-0.1751908097877999,-0.3914099517800819,0.0330804058110086,0.03306834478434517,0.4101402894761899,-1.2205189263845253,-0.17281238665016133
600078.XSHG,51.42,-0.420356957109935,-0.1706834826156576,0.0485187656501297,0.12077823260588533,-0.0292548833482823,0.03373090129982036,0.0338734727676086,0.26766417769209744,0.7134533873755826,-0.14024518419154805
600079.XSHG,138.07,-0.7406790903757166,0.527422259896982,0.02434027467333488,0.3678436872118372,0.43720404196745727,0.03410699489145194,0.034062355776052426,0.024099469102485362,-0.42338931141220476,-0.028779437392305332
600080.XSHG,23.2,-0.2760352188554638,-0.36575065966682746,0.030163631134823,-0.08698939535870255,-0.20923788448612976,0.03371650505623969,0.03373007256684484,-1.1595032766869058,0.7862779810617788,-0.18219162204559033
600081.XSHG,22.98,-0.29611982374656287,-0.061132861692937586,0.02357215508530655,0.3361870157154371,0.40724350941468995,0.033719949366473725,0.03380336221922063,-0.008414228085827537,-1.120200821017395,-0.18251863183750702
600082.XSHG,30.24,0.14187262165784106,-0.3668685231456308,0.036712581532407085,-0.06138117716709032,-0.19527471969167878,0.03378567156099115,0.03380000854215868,-0.42648177831307066,-1.1667946247751493,-0.1728867070574151
600083.XSHG,15.94,-1.5032764333966406,-0.4674762362379247,-0.04859653409716125,-1.2629852887746351,-2.3691592873701444,0.03207605035578438,0.03217972737478412,-0.14650563967835334,-0.9072054786274979,-0.19339913945946274
600084.XSHG,40.9,-0.9022040980158125,-0.6072091710883329,0.0758414970166737,-0.6609975796784098,-0.9556919591638904,0.031045815617553752,0.03114572903355041,0.3433678503420019,-0.23544592728936134,-0.15588219787774665
600085.XSHG,307.03,-0.9585781404172612,0.39327864244058997,0.02901809638589494,0.5715830029629868,1.1261059588222593,0.034140783587625005,0.03412961267492109,-0.3822534728313815,-0.7121188585769372,0.23969560177130608
600086.XSHG,77.18,-1.2121803806045817,1.2395012958946623,0.02556288716639035,1.605023104206223,0.68032426702257,0.0336850865327453,0.03373481441662259,0.7782466031166212,-1.2328966588291042,-0.10195531037439252
600087.XSHG,55.33,0.38471430454035166,-1.0146704091121233,0.014474323425026388,-1.5533138311182346,-1.2729626788979036,0.03246159104471284,0.03256190078946667,0.7294995166295992,2.4524239305292443,-0.14425283783230175
600088.XSHG,47.36,-0.8401844875557432,-0.30538603181145113,0.036818895662238005,-0.04358238961854321,-0.14311280007601593,0.033718141071657826,0.033756192350981463,-0.5499654439209154,0.09852313696543906,-0.14628000126055626
600089.XSHG,224.81,0.5167964698399662,0.2865226802148782,0.021390057570527116,0.1820881367900258,0.056133183941657935,0.03383071005924708,0.033905164941308456,0.24629433826436065,-0.10580898124503908,0.11748312408316454
600090.XSHG,26.56,-0.6390926471728785,0.27590297716624707,0.026644633437419865,0.7851605199612746,1.6588638149703687,0.03453482623288978,0.03452797464101574,-0.4543771240507931,1.028427155410916,-0.17719729067813528
600091.XSHG,16.56,-0.5411333294578143,-0.7581207407267738,0.10293033729758969,-0.6615493117499346,-1.1221009517226237,0.017650648540286924,0.017753959815448365,0.1025775704232851,-1.1035693706178893,-0.1920613721288944
600093.XSHG,20.89,-0.9896541872691021,-0.31097534920546743,0.045446287298016384,0.08367564265273736,0.06119671076919738,0.033868455165631625,0.033894541059698746,-0.22606117907730425,0.6866739008220389,-0.1856252248607157
600094.XSHG,92.36,-0.17410069289214292,-0.1723602778338625,0.028154294081018792,0.18587732798961953,0.06739373625219137,0.03478407294227024,0.034482164728435565,0.2306418088760648,-1.0395532364975522,-0.19857183980432688
600095.XSHG,19.72,-0.47845355281692103,-0.6323610993614064,0.03412383247102442,-0.42173111678884184,-0.851811228485843,0.0315642021958712,0.031679189848773576,-0.11236826565768487,-0.3337996507709779,-0.18736432239045453
600096.XSHG,188.23,-0.4572656044540626,-2.2258754883954617,0.007019045070633792,-0.5874781676622256,-0.7245261734322802,0.0329020206099228,0.032991696450372816,0.5904015433899134,0.8233370417266941,-0.10037971774061208
600097.XSHG,25.61,-0.5773871632864557,0.024383694435512294,0.020531570972142515,0.16033786752841425,0.2699802691940717,0.03398127171168799,0.03408499703596063,-0.3954191784176422,1.2423097394441416,-0.19498959617469394
600098.XSHG,183.73,1.1487733979453798,-0.013064732104397098,0.021108325126475203,0.10055204663973191,0.06158636654321879,0.03399512540293783,0.03396083570369031,-0.12065288676311606,1.3253443008509969,-0.011596559235227772
600099.XSHG,12.93,-0.4183914471257513,-0.41717237969177773,-30.466453155798387,-0.12220866375286937,-0.31744529293186863,0.03348072403679546,0.03358573763614431,-1.2559715555601627,-0.09268828319056088,-0.19745703369551995
600100.XSHG,162.0,0.6113717429487966,-0.1874514347977066,0.022256517728649033,0.016252424632696372,-0.16671445013196512,0.03363695200973746,0.033707872344858614,0.3025819125737183,-0.6393784747661816,0.024121828490946427
600101.XSHG,33.39,-0.03558953886330564,-0.05386674908071631,0.023314343320466595,0.03138316170721275,0.03794575090986746,0.03394065721633529,0.03396917480229403,-0.5871975615497254,1.902433031620692,-0.1670451230472668
600103.XSHG,28.99,0.025580656195436948,-0.41996703838878585,0.012943399955461279,-0.10494755052124963,-0.30936792855987916,0.03352180985152651,0.03359301300494586,0.19411867713256667,0.718196588555855,-0.1735853188856008
600104.XSHG,1723.3,1.1698811854378646,2.7184346783513833,0.01773019365109802,0.6969804009426068,0.9748795538071902,0.03386367829874559,0.03389484708166585,0.003735831261883809,-0.8420650360752506,1.913822082848042
600105.XSHG,22.29,0.6984296600321305,-0.31097534920546743,0.07336969349810502,-0.09342422813638465,-0.28620389191167706,0.033535613072792084,0.03366382530621283,0.03410941475490165,-0.9659204944940745,-0.18354425345760944
600106.XSHG,32.22,0.45470323710175176,-0.1321171925969449,0.019165434403815313,0.18064756490801748,0.05535037548282272,0.036747433750224455,0.03672690043697076,0.24366354584634564,-0.9247422917827687,-0.1687842205770056
600107.XSHG,27.54,-0.797771657726595,-0.39481511011571235,0.06587986305151737,-0.10938312006094447,-0.3234195152415119,0.03359824690888432,0.033597403578986135,0.49235634009364543,-0.7768986909916968,-0.1757406106959609
600108.XSHG,147.58,-0.6313753995677691,-0.2433446087378699,0.024005385164367513,0.06872264570317986,0.16835804332929424,0.03418080346351121,0.0342779274351462,-0.7512717631202097,-0.7505025192635763,0.0026878230389517747
600109.XSHG,202.78,-0.5789895614022273,-0.20477831871915722,0.036938499058297776,-0.021628352508114273,-0.1516092941844207,0.03451477298552453,0.03434947093086276,-0.12925895837971715,-1.235365873588145,0.016303321647847136
600110.XSHG,70.74,-0.6555873170761364,-0.41158306229776137,1.2696109400704856,-0.11185408359923377,-0.32043115518997867,0.03349342117747765,0.0335934445129562,0.2678512704202513,0.691063420525461,-0.11152777882868142
600111.XSHG,670.66,-1.0836119201531338,0.14175935970985515,0.04807224630483987,0.1396740817557841,0.16634781918229166,0.03411154602760667,0.03401486242321477,-0.22386882898152094,-0.6725433083684776,0.39226053378189785
600112.XSHG,56.37,-0.8994920683447537,-0.27632158136256624,0.03524278868749475,0.0257472547848667,-0.08947068807775646,0.033934211592427405,0.03403793572353061,-0.02279524704272669,-0.3239542904920202,-0.1328874638734223
600113.XSHG,31.32,-0.9250218501329251,-0.32774330138751645,0.047197812586980636,-0.017312482661030724,-0.01496700540881352,0.03398900735478223,0.03394106922947417,-1.0105795977396856,-1.0859388073544542,-0.17012198790757393
600114.XSHG,20.14,-0.40735231252756887,-0.14329582738497756,0.029475247144167854,0.09532701587155865,0.02733012886120791,0.033743975102041225,0.03379748519192328,-0.034842135344935035,1.1858910416050052,-0.20099468508080062
600115.XSHG,366.45,0.5354188097124376,-0.4881567105957851,0.018798650655898672,-0.22378150814647488,-0.408728152700594,0.03341871623081392,0.03351590771437231,0.6951197391216173,2.1279299162910212,0.13729694465702644
600116.XSHG,29.29,-0.3875760514595331,-0.5345480449661206,0.02566654344297549,-0.24132809122640367,-0.466204377603487,0.03328380112530854,0.03335028375966173,0.38077822537990125,1.4933900639498114,-0.1763946302797943
600117.XSHG,34.17,1.7623241452739868,-0.09299197083883061,0.02542733665085594,0.06344333251626429,-0.17499663356465817,0.0336593415169333,0.033721635453898495,0.5623505686307996,1.8824600480878824,-0.16588572469410756
600118.XSHG,165.9,-1.0065905239990844,-0.14329582738497756,0.03151647843692134,0.11461731726431842,0.09438738977686521,0.03387987863131013,0.033908028599896986,-0.14623365587517476,-0.9642486086822425,0.029918820256742498
600119.XSHG,20.35,-0.13140612128236678,-0.20645511393736213,0.032340412943110894,0.09978109710790152,0.10179384683537944,0.033662209947610613,0.033765032648401874,-0.2600537535742439,-0.11883624897568998,-0.1864278852590567
600120.XSHG,71.58,0.49793175936754047,1.1422471732387782,0.019271748533646226,0.3049043361656028,0.3738375206139411,0.03404866729496633,0.03405425689510974,-0.0384529557559913,-1.113426136538204,-0.11027919598681765
600121.XSHG,63.11,0.5733937904857223,-0.047159568207896754,0.020300337739760282,0.2197367522014461,0.17734110759654115,0.033616145705486766,0.033677564137935906,0.08525663366881157,1.3911314006302822,-0.1543066052439662
600122.XSHG,45.54,2.414826831175863,-0.1337939878151498,0.02082393482917752,0.013203283741956593,-0.12580059385971962,0.03356207297357104,0.033639729909563564,0.06276105272578046,-0.9590317536013119,-0.14898526408459445
600123.XSHG,190.44,0.18666453363857877,1.6503161243548625,0.01843984046771935,0.37203108866789714,0.6146253061704565,0.03497831567399161,0.03465511383109509,-0.23838312554136248,-0.09406863228172199,0.06639527613690539
600125.XSHG,94.78,-0.19725240807702832,0.05791959879961022,0.020967458904449246,0.24484668562614142,0.7520289223814594,0.034239150545243915,0.034142919892154365,-1.0200798091850047,0.2788924823610806,-0.07579452702105646
600126.XSHG,31.38,1.972699441775812,-0.2550821752653042,0.013286263024165964,-0.00760094039095828,-0.1654770432701049,0.03350114675851808,0.03359857016794635,0.1137916121917279,0.08488454817700151,-0.17003280341886937
600127.XSHG,27.39,-0.9790204696152763,-0.3691042501032373,0.060710338488489356,0.00818410860793699,-0.160109285203618,0.033525673467241605,0.03362938724020685,0.2115274408361114,0.8387283151694747,-0.17596357191772227
600128.XSHG,23.47,0.36807702988924895,-0.37469356749725363,0.02505523719644775,-0.10444105379867684,-0.2939320647631012,0.033490527352093076,0.033578514122839624,-0.24644921790880187,-0.4535992844421599,-0.18179029184641984
600129.XSHG,38.63,-0.3491865021161877,-0.27799837658077114,0.010336045921358198,0.1503181681427122,-0.15980055793650874,0.033568277374379035,0.0336589805440373,0.7283604251964706,-0.41523800865911903,-0.159256344367069
600130.XSHG,25.88,-0.64151688033603,-0.35010057096358177,0.02621671906485045,0.05630644712284787,0.1604465324406062,0.03366845869598917,0.03376000085505543,-0.8506271694520536,-0.7352776935682646,-0.1782080482167869
600131.XSHG,29.09,-0.6362775754124605,-0.14329582738497756,0.02476553119265852,0.24821247395954488,0.13734194327587662,0.034052285268795994,0.03415746253731853,0.2531986831140483,1.7475311509407971,-0.18259295224476083
600132.XSHG,88.08,-0.8925634096592927,0.041151646617561294,0.030020107059551274,0.08170254632429773,-0.04401234645131534,0.03375985557841858,0.03377747748849124,0.14334345561789222,1.000371462865332,-0.08575346159306509
600133.XSHG,42.88,-0.4906787433582351,-0.39146151967930265,0.2697026549100932,-0.10479416789188024,-0.3273400517985886,0.03358771156586137,0.03358167363460686,0.7444972353178191,-0.22718035493314614,-0.17380828010736218
600135.XSHG,34.95,-0.6873796872833522,-0.24949285787128783,0.041496717374798056,0.030737757666935196,0.19894901894208095,0.03379276206139627,0.03384618628803231,-1.3660974651040239,-0.24363933498016735,-0.16472632634094836
600136.XSHG,11.3,-1.154414465465096,-0.31097534920546743,0.06183992611794278,0.06521544470966817,0.1649550495695075,0.03415879860361104,0.03419536555142182,-0.7734460874305457,1.08449798118866,-0.19990960713489522
600137.XSHG,10.53,-0.22975754119525557,-0.23831422308325517,0.04407217716995187,-0.03221147556322405,-0.07941906778405862,0.03378769754754297,0.033837697266349366,-0.8443581089703397,-0.1954816792191373,-0.20102441324370215
600138.XSHG,65.04,0.5406784139842435,0.3765106902585411,0.021103009419983658,0.15867599040076408,0.24627371181434754,0.03379832227780597,0.03381240046195658,-0.341478503045385,0.11802166713674742,-0.12000030525561411
600139.XSHG,52.16,-0.5081530487701827,-0.37581143097605685,0.023553550112586145,-0.08404784500562389,-0.2318853774544112,0.03409370297158812,0.03388713078142178,-0.6292493872736373,-0.8353061809207467,-0.1429207188526847
600141.XSHG,72.8,0.28315696454761774,0.5100953759755312,0.021998705963809078,0.1259566361682158,-0.06633912274405611,0.03366016873488212,0.033729711015839506,0.39886564683591863,0.7105775135345092,-0.12584188926576248
600143.XSHG,153.59,0.10082711310179626,0.024383694435512294,0.020534228825388287,0.20667751573755103,0.4432571945492741,0.033863902112895215,0.03391294779121482,-0.5682284361843002,-0.35594695460661774,0.011621135990858001
600145.XSHG,18.81,-1.2207483856502162,-0.4138187892553679,0.09996948878179883,-0.07953808949364782,-0.18945735880901335,0.0345128152505759,0.03461655405168452,-1.1089146493557356,-0.7862786584653716,-0.1887169538024736
600146.XSHG,24.24,-1.0778746631091012,-0.5680839493302186,-0.10756100835462998,-0.38359785680803477,-1.0669706544028135,0.029731204079546516,0.029834821646956045,-0.9704261746468792,-0.4729261970192161,-0.1806457575747114
600148.XSHG,11.18,-0.5843045028741997,-0.3389219361755491,0.1630483198637238,0.03082460953692296,-0.1060655280229057,0.03364996336333856,0.03371919020634676,0.09628682324932163,-0.24137675420029298,-0.2000582479494028
600149.XSHG,31.48,-1.237475871262232,-0.4339403318738267,0.17985658378999073,-0.16384508834220474,-0.4551091792175704,0.03228738191539451,0.03234401538495387,-1.3328149566724699,-0.6098766641507698,-0.1760527564064268
600150.XSHG,265.98,0.7179718893349606,-0.1377065099909613,-0.027206131175182065,-0.08615386366713773,-0.27042782865065734,0.03358278999705844,0.03364669733976773,-0.04415403539740166,0.5898775803595668,0.17867854741593991
600151.XSHG,94.51,-0.37054574423940534,-0.19918900132514086,0.012143386128483676,0.062014452232138896,0.006120365787328446,0.03415594779483752,0.03424700148763817,-0.1694554224939225,0.3735156017659022,-0.10907520538930617
600152.XSHG,15.7,0.20763095080205568,-0.84922661424924,0.012826454412647275,-0.5461798251116725,-0.841708153647627,0.033135852519035974,0.033238301973906995,0.3091112964531995,0.24196336073181343,-0.1933396831336597
600153.XSHG,165.37,0.850159156962642,0.5833154338371451,0.01759730098880938,0.38851401471185426,0.01148512650170749,0.03362505946069256,0.03368057090491823,0.7055225102608442,-1.2000848138375946,0.02913102393985226
600155.XSHG,14.36,-2.900421419348398,-0.7748886929088228,0.012988583460639415,0.4330698591297041,-2.385237583635373,0.02163317148507207,0.021736583733727808,4.030331567338265,1.9652870694599498,-0.19533147004806142
600156.XSHG,17.13,-0.40605867827184144,-0.666455935464906,-0.01554878683922273,-0.5224272305269141,-1.062863782456365,0.03322750111252614,0.033042809945120266,-0.18208436167431782,-0.5742784316351898,-0.19121411948620115
600157.XSHG,156.96,1.8343452419231114,0.277579772384452,0.019495008206291138,0.08641843584180561,-0.032395109239946984,0.03443265949237342,0.034274079054514586,0.1256995173244502,-0.599603219239193,-0.02741194189883549
600158.XSHG,54.08,-0.6062283033847307,-0.20086579654334577,0.028558287774376256,0.16848370998199286,0.16828710599607496,0.03462601820079448,0.03439626593816414,-0.08834276197331235,-1.0217779175241826,-0.15402418769640178
600159.XSHG,24.73,0.636478111462819,-0.4412064444860479,0.00829747248185049,-0.15225259066986555,-0.38471936231666093,0.03319280544731099,0.033271245973374525,-0.21453430054135614,-1.1545768910939074,-0.17991741758362417
