code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600076.XSHG,18.93,-1.2256403674347074,-0.5556672306834546,-0.029715551942728048,-0.11794807883774357,-1.3427774804191315,-1.1928510035449704,-1.2090309588473815,0.13926352815314927,-1.1917753063411407,-0.19195064050902744
600077.XSHG,46.81,-0.13646250048467273,-0.5063048966273189,-0.03046276255088539,-0.019880613033206096,-0.42409438546063427,0.03858942709665115,0.034727332585668125,0.561804119088912,-1.193012413985598,-0.18936161049935726
600078.XSHG,38.03,-0.1356672239810715,-0.49003776381336517,-0.019135760059403317,-0.0045510018023061476,-0.3333937243750431,0.052965523086601414,0.05655728496948491,0.087155648464583,1.183710770128475,-0.16303223513785753
600079.XSHG,142.66,-0.5585766041816639,0.6783911207199356,-0.03176730757975242,0.06267641063120942,0.45170851713737487,0.07879980486939506,0.07766715538098715,-0.16078147346758656,-0.40130856804142023,-0.03215752517534829
600080.XSHG,27.93,-0.5413957496185242,-0.1977903087764714,-0.026312806741777512,0.023926425301125417,0.26366475285317365,0.07612886842875351,0.0807322385912497,-1.0856619957731215,0.7165111999497185,-0.17832416677392118
600081.XSHG,25.87,-0.42793892467843503,0.10231024486026206,-0.034764346106804,0.09156503752246964,0.6331471324548446,0.06572895109214211,0.07024464681512725,0.011516634570084129,-0.15184365736909144,-0.1814431152066233
600082.XSHG,32.05,-0.06559041530509797,-0.493964313113285,-0.025288294939002358,-0.015483604394931213,-0.4697140257955481,0.046171000103500705,0.05011579854196976,-0.38774140750132097,-1.1418848922290628,-0.17334293359742126
600083.XSHG,18.68,-1.459881875996614,-0.2583713551180924,0.027020545679222824,0.5849900716410916,4.200592990771535,0.1031769225006889,0.09388207001016659,0.2719360732923756,-1.0558676028367289,-0.1928287910386232
600084.XSHG,33.13,-0.8523573178772664,-0.5724952991116826,-0.018115346303839264,-0.06292550566699658,-0.724703249739498,0.023944965242898377,0.02762466967735985,0.39862631845600627,-0.28852606531323227,-0.1704510930603043
600085.XSHG,248.78,-0.6668788110670636,0.13428357487389542,-0.03145858802318284,0.060042722756781366,0.642670203738949,0.08217474533468463,0.08128961834639163,-0.5262993076758579,-0.7487228400623102,0.15605435815921356
600086.XSHG,68.13,-1.1483210129598693,-0.146745167877513,-0.031017364940121007,0.04108711692392551,-0.17561707761769754,0.05964390638992448,0.06255136770991736,0.7049160914065798,-1.2023049940054378,-0.11745925075711335
600087.XSHG,55.33,-0.07793240650096246,-0.8669864966056734,-0.037359776007167715,-0.21273070383228276,-1.0983102513205556,0.020950383091987615,0.024673638971471838,0.7296627145879532,2.552691404734103,-0.1468412590458043
600088.XSHG,64.73,-1.0292708367773853,-0.35373040954471796,-0.025051974216495555,0.006529845184481911,-0.1363452635401322,0.05873227981533804,0.06119457664594701,-0.6548885679310367,0.18963705036172768,-0.12260702972370903
600089.XSHG,290.7,-0.038395268874175555,0.30088145231335306,-0.03349941553431095,0.04699349783590606,0.0627830893391504,0.06271606459923607,0.06612854473514759,0.2633057364160451,0.4537515206479509,0.21952344471206392
600090.XSHG,26.67,-0.5249644566812519,0.38670460129731615,-0.03333002958291879,0.2502449455820351,3.9065658340531657,0.11805715929740289,0.11388865370041225,-0.715521353659018,0.9172015128490897,-0.18023187309683608
600091.XSHG,16.25,-0.6837070347133356,-0.8361350378205886,-0.046747036152062174,-0.1217576526092277,-1.3110751095194433,-8.67005991106744,-8.807501452883168,0.20322854548376815,-1.162786366015801,-0.19600830157681465
600093.XSHG,20.38,-0.962038361928571,-0.2247152182616363,-0.02862683740031232,0.06513621907836635,0.6959615770244143,0.08763559320228576,0.08716803905891246,-0.4919259747796291,0.34539970547157456,-0.1897552641850381
600094.XSHG,82.23,-0.05633240361556419,-0.3980443230723852,-0.03318523191479323,0.002889185496018218,-0.2856579643679355,0.08209528554522619,0.07229888784538181,0.32200080622087884,-1.0481109548846428,-0.2041841858178784
600095.XSHG,17.09,-0.4222414091218279,-0.47601437345650843,-0.028994295633574342,-0.016703647213881616,-0.45557406300106323,0.04186370770645568,0.04479295728646561,-0.015420738543033148,-0.4020997205584258,-0.19473649736153806
600096.XSHG,138.83,1.1293813775229047,-1.5361826844348754,-0.03775318853943337,-0.06925814406192872,-0.6054946421133512,0.045247147618063706,0.04928296440241621,0.6887876419830347,0.3058221296953109,-0.1332356792370919
600097.XSHG,22.27,-0.4615013007158385,0.5101104364376551,-0.032935251034916097,0.08406090120912153,1.0896157757718814,0.08664881374223975,0.09142303600314627,-0.6359221775261179,1.7841987140344986,-0.20139832896536777
600098.XSHG,141.5,1.6733000153631976,0.15279445014494625,-0.034857235176922276,0.054664562094574314,0.34277790062803615,0.07959538239044031,0.07809080872824674,-0.13182630842494278,1.312636264828961,-0.02893259305803982
600099.XSHG,11.42,-0.3604878113974613,-0.4328223311573898,-3.4001981795558502,-0.005450167909541229,-0.32028038862192715,0.05273052493995263,0.05687722930354766,-1.0855950857639378,-0.14229926259197784,-0.203321175814655
600100.XSHG,189.24,0.4162963473858736,1.0659976301834548,-0.034784836342859504,0.1016824691568814,0.5053083580185601,0.07969946878077017,0.07854136348525151,0.24570228386921836,-0.5437735893728834,0.03850331140436371
600101.XSHG,29.37,0.1973870187512721,0.6559536961489648,-0.03492553596377396,0.07175446869352185,0.8363979762765831,0.1052193142051319,0.10221228187379082,-0.5539988943101951,1.552311492139499,-0.1761439309763042
600103.XSHG,27.82,-0.0784528261707727,-0.2875400070603543,-0.038194411622495206,0.04077577829209637,0.09144180674255376,0.06786243511082213,0.07126210032138092,0.0854712236984147,0.9127256196139242,-0.17849071256401697
600104.XSHG,1604.22,1.1771303969900757,2.8772587286750673,-0.035802518066949486,0.12403820416484876,1.0228365369927281,0.06716071616199315,0.0696774673860245,-0.04256447323328287,-0.7839754735061566,1.7995584958767494
600105.XSHG,23.31,0.34802191747943495,-0.30324620426003385,-0.03169217671421557,-0.005948018728200156,-0.34635096167298474,0.05324242723653799,0.05641499344043654,0.07893605469997103,-0.9438082849255742,-0.1853190899579424
600106.XSHG,37.13,0.08451825271595689,-0.12711242137791362,-0.03451846327413796,0.04727220376342732,0.10561799716486073,0.22836754808539958,0.19610025654874952,0.18053448069326528,-0.8997660642766698,-0.16439488251136816
600107.XSHG,23.62,-0.7024838180223303,-0.5724952991116826,-0.010350912854540647,-0.00825937492957431,-0.3655409492340166,0.06452284103551541,0.055068309044017195,0.45970016509002887,-0.7827028167914564,-0.18484973364039986
600108.XSHG,167.05,-0.7582864470684132,-0.12599055014936508,-0.03090671766542129,0.04849021425542861,0.5862163716483122,0.08438158481846798,0.08907089058579254,-0.7556977026784102,-0.6673927751689894,0.03231083611807658
600109.XSHG,161.89,-0.3849634895797783,-0.17423101297695215,-0.028879550311663525,0.014103935115203385,-0.11071528237449865,0.11192671516625909,0.0997769104941393,-0.16123112312961072,-1.2061689657075991,-0.031158250434773837
600110.XSHG,64.76,-0.6190271366770285,-0.43450513800021257,-0.516664659446178,-0.006976560921445687,-0.35688893929533927,0.05170510417889855,0.05581421575569996,0.2588099083815999,0.5232687886744568,-0.12256160814459201
600111.XSHG,639.42,-1.0759530613093011,0.1903771363013222,-0.029141825333173964,0.043776393559336636,0.2791078447307869,0.08529825193801503,0.08085550528895236,-0.2613945582879746,-0.6305595345571735,0.37074702211899846
600112.XSHG,75.01,-1.0625344369604879,-0.4014099367580308,-0.017413214215004025,-0.00019840412679422438,-0.2923057340732813,0.06568742054040533,0.06295053612554874,0.08162572392386816,-0.33339037147608486,-0.10704256861294323
600113.XSHG,32.34,-0.9553951029035777,-0.40421461482940213,-0.01467162063077772,-0.0019268289131398528,-0.26470880582060363,0.05719027224438117,0.05915817852171598,-0.7961274457141346,-1.0736711077975722,-0.17164719464371914
600114.XSHG,24.6,-0.6305274704894598,-0.050825177836613104,-0.0311881169072502,0.036391795021995334,0.1028034301386272,0.06569456059317703,0.06761554493758137,-0.04773883870521121,1.2324507208225242,-0.20109551843792098
600115.XSHG,363.75,0.9298157097399669,0.8214297023598739,-0.035318948496039615,0.20062547526787056,0.806658290390078,0.07705098822686028,0.08061573013815372,0.5047735193357474,2.2380854226988123,0.11755199959435225
600116.XSHG,27.07,-0.32304739652110365,0.7344846821473622,-0.033036336199456576,0.09774365786713335,0.453333965556273,0.08187494727120688,0.08337028933194934,0.2676519040917473,1.567280621977384,-0.1796262520419425
600117.XSHG,29.35,1.914425792710027,-0.786772703764453,-0.02748484824415228,-0.029878437607737795,-0.4722781959824234,0.046515071241251614,0.05037022825107676,0.5757033491826584,1.5908598427447567,-0.1761742120290489
600118.XSHG,177.37,-0.8181658453789524,-0.050825177836613104,-0.029083086656481523,0.03302152719626109,0.133600110342764,0.0732031988995925,0.07444007165318668,-0.23044366464704163,-1.0184482270324133,0.04793585933433172
600119.XSHG,65.26,-1.0901782752135423,-0.1607685582343697,-0.016409192648284377,0.0339124254279532,0.14181845426604212,0.06197416370337939,0.0658129860238017,-0.22329416816228015,-0.17606875699029723,-0.12180458182597499
600120.XSHG,66.07,0.6942742850165201,1.6319816649861916,-0.03514819652891042,0.08540332244288261,0.5681148111996398,0.07548203445493241,0.07467749391739771,0.015354317033796114,-1.0915730359305065,-0.12057819918981544
600121.XSHG,53.36,0.7322402236138992,-0.2813697153033374,-0.023848514352169014,0.031764209653494045,-0.002779327352568194,0.0580728207436725,0.059627100266658954,0.11320254244317961,1.3431737651007376,-0.16689306936280432
600122.XSHG,48.14,1.873807435317631,-0.0856031859216178,-0.034126416757609336,0.021213199540188986,-0.0967671129037775,0.05617867414215319,0.05903642486385064,0.10439305028860806,-0.9631418324813401,-0.14772516297542154
600123.XSHG,138.46,0.5680512073554324,0.19262087875841927,-0.035178248875125155,0.015542037377943622,-0.09016995532553602,0.07137663573502166,0.06843415430985281,-0.18003000707802572,-0.11716697192149571,-0.010975928780444243
600125.XSHG,76.63,0.01705479526387758,-0.028387753265642357,-0.03439415584206791,0.044735120702955315,0.6194712029520214,0.07512148013098535,0.07362607595601338,-0.9622502896298166,0.6327180089550666,-0.10458980334062412
600126.XSHG,30.96,1.6409721108388111,-0.16301230069146677,-0.04145235915532019,0.02144971158889178,-0.06740408779477498,0.053695994287827786,0.057763864069780235,-0.00030306226744477715,0.16312237838361612,-0.1737365872831021
600127.XSHG,24.12,-0.9175091190496745,-0.5483750676978891,-0.020758586754999156,-0.05438273480953065,-0.8682333818558232,0.04576735947742448,0.05009518830801189,-0.07589764092140963,1.254067314562599,-0.18409270732178284
600128.XSHG,20.38,0.500692244766616,0.07201972168945156,-0.032962571349656765,0.03140538847385384,0.09661756268801246,0.05694488228928615,0.06052487012896963,-0.18099534210675616,-0.6126571288994151,-0.1897552641850381
600129.XSHG,35.65,-0.28431921939723726,-0.32007427268826183,-0.039680636744387696,0.0060203315804900175,-0.30416015975958116,0.05296456719558363,0.05685066777956303,0.6617956505534276,-0.4389797055446958,-0.16663568041447452
600130.XSHG,28.42,-0.7398259842703958,-0.3312929849737472,-0.029092648766640757,0.02994400682969651,0.32309351249907986,0.05918986462977709,0.06339599478895652,-0.9064637737522511,-0.650714053402298,-0.17758228098167653
600131.XSHG,22.69,-0.6576742013784477,-1.1199684586433682,-0.0388664913651157,-0.21225698689614453,-1.7865760436646394,-0.04102590071899637,-0.03832393018870767,0.3540451719296516,1.5547644310445818,-0.19354039577812318
600132.XSHG,89.34,-0.920828531265066,0.7905782435747891,-0.030723671556658796,0.12466647032761713,0.8473307284903515,0.07564433957111098,0.07615163985964839,0.11103915309935694,0.9250719708842672,-0.08534619432137963
600133.XSHG,36.28,-0.6369871877830253,-0.2191058621188936,-0.03753326000577097,0.04191743795575946,-0.2136726023670609,0.05962403119316408,0.060903908536330646,0.7979102296547129,-0.6295158775248149,-0.18366877258335731
600135.XSHG,27.46,-0.5088406513348284,-0.17984036911969484,-0.02684145483200949,0.03160612694932739,0.4775436106075892,0.06853598440448802,0.07116142177348142,-1.260192151772801,-0.32370176420207514,-0.17903577151342118
600136.XSHG,11.55,-1.1665321748698956,-0.5517406813835346,-0.002447145800064608,-0.042540204014689977,-0.9225593735711475,0.030395852957290147,0.035665016000324894,-0.6562692490275364,1.003432998654216,-0.20315463002455925
600137.XSHG,9.81,-0.22534365896144914,-0.36494912183020334,0.18574611025957152,-0.0005469712931911803,-0.24561258388452295,0.05410502285943768,0.0577517180876659,-0.7199623576582673,-0.24237578479891658,-0.20575880056060175
600138.XSHG,79.87,0.070504980332393,0.7636533340896243,-0.03233557012635837,0.06158200256911314,0.5312441429837506,0.0654642426443106,0.06618890186778832,-0.3095813622923127,0.28861903261337807,-0.09968427279598586
600139.XSHG,48.05,-0.6506420594010869,-0.5164017376842557,-0.027079141570253328,-0.026110503444086025,-0.6273771948363335,0.013159500160987655,0.017734895290640106,-0.46533901776764425,-0.6584050151619052,-0.15138917035752789
600141.XSHG,53.07,0.7228298110900365,0.19935210612971044,-0.032596479132131775,0.02128179057472148,-0.18009438620911652,0.055836037919812724,0.059600019046382374,0.42960596128612716,1.0123094423189574,-0.1531606119430917
600143.XSHG,147.79,0.007523563111857987,-0.050825177836613104,-0.03420427965462025,0.04867462483143601,0.4586615578830447,0.0647620835109046,0.06723269761689077,-0.4963737674961823,-0.3351683555713739,0.0031501823249491996
600145.XSHG,17.03,-1.1771167322054865,-0.44348010782860087,-0.08973281936503347,-0.0065355921627374474,-0.34258062458332833,0.05309674771921285,0.05732605831801336,-1.0014594007224462,-0.8007334643936588,-0.1948273405197721
600146.XSHG,18.9,-0.9762729857762825,-0.4995736692560277,-0.07223688980510794,-0.037371950393851903,-0.8936108351451677,-0.06381862143611781,-0.06148810741480521,-0.8572923485904783,-0.49815272471362,-0.19199606208814446
600148.XSHG,11.49,-0.6023227005377382,0.11745550644566735,-0.03149547044808274,0.10230540046140835,0.7388678745873032,0.08005268453733233,0.08222383273347937,0.01360874238221695,-0.21337464106140394,-0.2032151921300486
600149.XSHG,30.37,-1.2212909846353925,-0.46030817625682896,20.591370727545872,-0.016910829089568827,-0.5562485096816038,0.03515308735616699,0.03909097894708932,-1.1822294936623685,-0.6094055031967683,-0.18067094836163394
600150.XSHG,237.86,0.7062313761707195,-0.600542079825396,-0.0431188983545011,-0.03150563865524304,-0.6014323529641876,0.0410707971860831,0.044853744210132586,0.013640037340393906,0.514263466365506,0.139520903360618
600151.XSHG,113.64,-0.5794098720282848,-0.3088555604027765,-0.043870207009869544,0.017857619895586953,-0.0438092468979682,0.06453782025774,0.06865273593887222,-0.2642009985924647,0.5899652114480218,-0.054807752628369316
600152.XSHG,13.03,0.29121259166548114,-0.9931970098173838,-0.03818894755954707,-0.10037886640354775,-1.0934882475055947,0.04150248447457292,0.043172371016076426,0.25101154938272136,0.27918696228656975,-0.2008835510687082
600153.XSHG,160.45,0.9623199794668371,0.9027653664296428,-0.03593502159344174,0.0932042708692986,0.1143808210239349,0.05919192098223748,0.06129692173047892,0.6039796939245983,-1.1731521565487835,0.02231808871233197
600155.XSHG,15.02,-2.661199157273771,-0.0452158216938705,-0.039467538289410464,-0.1129357370263765,1.8613100656755135,2.0118480485231274,2.047889004528231,3.4795462409349915,1.909110294238037,-0.19787058632061247
600156.XSHG,16.12,-0.45119629380861,-0.5674468785832141,-0.042892139742153536,-0.03386902704543932,-0.645023246141067,0.04597028888297534,0.04964102418351114,-0.07055132032595665,-0.544738879275766,-0.19620512841965504
600157.XSHG,106.41,2.9079114494319382,0.0019027699051680576,-0.035149562544647454,0.017926742106481146,-0.15116875643014197,0.06864347575198736,0.06980485218345828,0.2103267665810153,-0.6380432505430952,-0.0899186332858264
600158.XSHG,64.71,-0.7714350973243812,-0.16413417192001534,-0.029130897207277694,0.07059267051736302,0.5279554202404342,0.10883790762265119,0.0998756856817797,-0.1387555058902282,-1.0086892644343106,-0.1442579824361556
