code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600255.XSHG,38.72,-0.5873393213767985,-0.5527059384719379,-0.804697637999479,-0.05497777672568279,-0.44505857498861695,0.031711690585780154,0.03183859332601508,-0.22622117544209247,0.04492887925026772,-0.1808497159012231
600256.XSHG,496.22,-0.9417317813287353,-0.6424908843515013,0.10910098066094576,-0.04695295807682798,-0.237638283399802,0.03239780818658885,0.03201818279245825,0.25411554877882275,0.8226885096764527,0.2197323735205451
600257.XSHG,29.34,-0.6244429877867764,2.084976249367677,-0.022201545120452578,0.10732612137797501,4.134547248620222,0.04146589137308974,0.04040315812162307,-0.2547458889328455,-0.7770238976320357,-0.17853491672269095
600258.XSHG,33.11,-0.4467062604810538,0.31222237350118837,0.02275397727848393,-0.02822782960227197,0.3538275738825022,0.032132976722599085,0.03219663209414321,-0.37024090363169626,0.555416494604463,-0.17279360560225274
600259.XSHG,111.48,-1.2830738212003934,-1.221104980019798,-1.7099371572001663,-0.09862685845891571,-0.9734223082457085,0.03076158598491155,0.0309023023471667,0.4428735284406296,-0.815137276618074,-0.053444387430172574
600260.XSHG,46.96,-0.2794911880660062,0.07578868268500508,0.07022052885646014,-0.027965071884213984,0.11522493165210632,0.03252086751076038,0.032463654200299494,0.22491709451754827,-0.6488841117606061,-0.15170152098207523
600261.XSHG,76.22,-0.5643772988715644,-0.1815948288364097,0.035336123487435527,-0.03962234936578523,0.006078917114071605,0.03199677630355519,0.032105954248713715,-0.37385869995979915,-0.30260181861555996,-0.12823372141550954
600262.XSHG,23.73,-0.22429216792824797,0.3336709994613063,-0.014533456014567915,-0.03395061086250408,-0.03662388633789015,0.03202242836548538,0.03209439635350289,0.36433319500487293,-0.5610147756670621,-0.20919077689627744
600265.XSHG,11.6,-1.4464925819841974,-1.221104980019798,-0.09472438786131952,-4.071161918596948,-1.5554631715562686,0.02773525106588557,0.027860451773922386,1.125468008767705,0.052715164637486434,-0.205551059766875
600266.XSHG,93.19,1.097579884938339,1.4465055231130044,-0.036430710468344195,-0.017688683273726868,0.1699316772053798,0.03348257507759022,0.03312253064559256,0.44312710043777476,-1.2301981420468473,-0.0812981222823781
600267.XSHG,159.71,-0.5293427528824493,0.08576478778273428,0.09068676668132132,-0.031339310994741174,0.13031331873968058,0.03214908151064979,0.03221561798838168,0.0006329867075753628,-0.13487883206485313,0.020004799662330007
600268.XSHG,36.53,0.8116562928787492,-0.5222788179238638,0.1377213132392477,-0.04594487655580959,-0.22242462247634218,0.03186492044193088,0.03194441573631611,0.3108532994476938,-0.8341816211103605,-0.1675853074505555
600269.XSHG,70.3,3.6221304903497034,0.2254302591509439,-0.03837473305856848,-0.03558215612932955,0.04075369915338018,0.03365265801448117,0.03316296212507035,-0.03139781989513819,2.281839364037871,-0.11615717043803607
600270.XSHG,71.17,0.5535052735931336,0.5755915480812406,-0.027169602851025744,-0.025911240890714036,0.7662832140872196,0.03269759481631488,0.032835325510385364,-1.1195001947854566,-0.6973739529043088,-0.183621383338676
600271.XSHG,169.17,-0.42295179461234045,1.4724433963671004,-0.015154463230889561,-0.0020205543836888554,1.5427961330250537,0.03246319719698565,0.03248855235410673,-0.7829999267643776,-0.7705695505894006,0.03441137876029959
600272.XSHG,24.15,-1.0463086630997793,-0.2733749957355188,0.39506130362018693,-0.03895119787706689,-0.08263121043375106,0.031940873524519534,0.032032908762346886,0.19477138973329214,-0.1391940310361908,-0.19900261472234332
600273.XSHG,17.17,-0.5104206830508342,-0.6225386741560428,0.0779156182760979,-0.06012887393655884,-0.5475417143472158,0.03162474633701596,0.03174997648302998,-0.05683135272999668,1.3664779144163128,-0.1970685390929119
600275.XSHG,30.02,-1.2311154135633036,-0.4659138241216934,-0.27964953675640425,-0.05980899694286525,-0.6977514765547209,0.023717639716509167,0.023842810016911298,-0.7444513902695602,-0.42163263289706415,-0.1774993486691371
600276.XSHG,494.71,-1.1197367947610173,0.5845700426691969,0.05742238013748361,-0.014684614045581024,1.350069785229741,0.033088554683820465,0.03297125295416844,-1.2225355106445002,-0.21481168085648128,0.5301743554572369
600277.XSHG,145.85,-0.17871417921614824,-0.1012871827996892,0.10845297313087099,-0.03880113372308264,-0.09513083063164776,0.03193583352022698,0.03202987382144191,0.27351897225157185,0.14854969610745541,-0.06023649554612866
600278.XSHG,51.81,0.012860728238509053,-0.22349447024687255,0.051320309229279625,-0.04228319871835426,-0.09464463271723801,0.03182225375805053,0.031936287601286896,-0.2202186682191597,-0.5284333844826156,-0.16036678895960665
600279.XSHG,25.25,1.3613829107230706,-0.2085303126002787,0.05709837637244624,-0.041707002530655776,-0.07213157009687003,0.032308478493956946,0.03229824299700376,-0.2689121560548784,2.191733230124193,-0.20628204898114827
600280.XSHG,88.36,-1.1298690274878418,-0.06886484123206917,0.015058887858846143,0.044444101675216105,0.26251005765858654,0.032336067981271525,0.03226773952952315,0.8608477504999918,-0.3842133760293141,-0.08865370125100316
600281.XSHG,22.99,-0.4767994668358197,-1.625137236477833,-0.14372995732322327,-0.1469139788302122,-1.4690286263084098,0.030983273218046697,0.03116376679288532,0.5365665559159353,-0.4256838550433114,-0.18820529486984816
600282.XSHG,75.96,1.738103017445393,-0.5417322228644358,-0.08567928275402599,-0.05518937532792138,-0.3523335902896306,0.03165374102412122,0.03182838463849605,0.49713291255106695,0.8816983004809832,-0.17293066607992896
600283.XSHG,24.34,-0.2537507430983672,-0.32325552122416507,0.3026122293295211,-0.04362197860783016,-0.18626382188108342,0.03215861498759644,0.032124286591043216,0.34013437887417686,0.6450732916392218,-0.1861493877047045
600284.XSHG,87.81,0.3785447423839893,-0.016490289468990536,0.00269274415991947,-0.03948757993861784,-0.06873732630024199,0.03460096875952481,0.03404180636459839,0.06151489044487058,-1.1382770551132346,-0.12707632182624348
600285.XSHG,36.33,-0.7803693732274406,-0.7721802506219816,0.03795515392148768,-0.0394027284660066,0.021278357764268705,0.03217049338310252,0.03226558011500117,-0.42012128345200966,-0.21396677526029234,-0.17658561215129548
600287.XSHG,32.02,-0.2833881321989094,3.090068837963899,-0.032920669680439246,0.09804206705497885,1.863686079379628,0.03288113826489233,0.032971763546370284,0.4231222040842244,-0.7788961610622243,-0.1744535602763317
600288.XSHG,36.21,-0.09282908500608288,-0.3526850312624664,0.09184778017270526,-0.04838763706703431,-0.26263413801624713,0.03179591638057444,0.03189558089382595,-0.322061033087448,-0.2792247225170611,-0.16807263359340435
600289.XSHG,49.21,-0.41571246305151544,-0.6599490682725275,0.2626247646611577,-0.05863591208203261,-0.6200522420253662,0.030895567999706348,0.03092831210433767,-0.5844872837952615,-0.4724033120562347,-0.14882325095087415
600290.XSHG,31.4,0.22468424579116927,-0.40256555675111266,-3.9152957842408473,-0.04759025559921498,-0.2426092846389135,0.03185750242680455,0.03193632227207057,-0.11679661169337852,-0.8357248783754102,-0.17646378061558327
600291.XSHG,34.21,2.5080815463765425,-0.3581718890662175,0.02788403689157578,-0.04871408187241257,-0.2686912972702796,0.031761268718433544,0.03182749541689895,0.35841460760658517,-1.1547661694966787,-0.17111842198620975
600292.XSHG,100.79,-0.643222769174911,-0.07385289378093372,0.0791576327087412,-0.037003757675600754,0.08715478938744341,0.03230880508924905,0.0322979409895313,-0.37739581311184733,0.948607041326101,-0.15362036766954265
600293.XSHG,21.74,-0.4400322896627622,-0.3526850312624664,0.25622569030166953,-0.04457531328125258,-0.2114651933039678,0.03187426458015714,0.031999496614671295,0.46448362124256265,0.6919854575500931,-0.19010891261535154
600295.XSHG,71.31,3.1161784051233603,0.12566920817365132,-0.02368656237687391,-0.03639152902497867,-0.06382625335559462,0.03222888429387872,0.03226020558350458,0.3185812251942412,0.35440176385070005,-0.1588134368792759
600297.XSHG,21.94,-0.30892472013617855,-0.2484347329911957,0.04808027157890581,-0.038247750337977865,0.08080780742120013,0.03230508475394583,0.032379495378608826,-0.5317904241581951,0.8684636137853569,-0.189804333776071
600298.XSHG,53.47,0.0331888843303236,0.2852868897373193,0.021862966924631126,-0.03580480882406892,0.029350394308449233,0.03222080784431548,0.032283546504917986,-0.007468940256858719,1.3659082468236128,-0.14529013641521984
600299.XSHG,25.25,0.20334364991930345,-2.9669233721224177,-0.06399803081027462,-0.16338913404538605,-0.7242391055520083,0.03109846630496381,0.03126801425356386,0.9436062397375372,-0.021040266935224778,-0.18476355398597802
600300.XSHG,79.42,-0.24450720401485282,-0.12373341926958004,0.16288560565715085,-0.03682755802689097,0.013014008953107238,0.03249871314949393,0.032194464991973155,-0.039067252928364944,-0.06279402009879832,-0.10226837536684337
600301.XSHG,17.52,-1.2111966243053591,-1.7922369968647978,-0.07501415882154555,-0.34848272457860985,-1.351442541011039,0.02995878130827745,0.030083998845292843,0.962239962282365,1.3750221352660787,-0.19653552612417094
600302.XSHG,14.84,0.8482882289597878,-0.5372429755704576,-0.11551462945121807,-0.05244181922522782,-0.42162762758693634,0.03152809062578038,0.031674220667970654,-0.80513702363635,-0.4279308566542012,-0.2006168825705302
600303.XSHG,25.39,1.418055145074673,-0.023972368292287483,-0.020338523471487645,-0.03697168787858533,-0.0652191629794677,0.03202622155470333,0.032099537455420726,0.2830031812026897,0.16645814192418193,-0.18455034879848164
600305.XSHG,38.79,-1.0518927228254737,0.0787815142143238,-0.47964086072572726,-0.03378665475250569,-0.09624576777102894,0.032064662253328616,0.03213449161292873,0.5740045335465077,-0.10487720238256802,-0.16414356656668538
600306.XSHG,17.15,-0.5960005165674933,-2.0376491822689373,-0.07752518800058525,-0.1183165373089344,-0.7890110959517814,0.031144668414700642,0.031245105927816923,0.7702105076915989,0.579198993125312,-0.19782998619111322
600307.XSHG,173.5,1.6365575594846347,-0.36565396788951443,0.12327614538133112,-0.0466946543176782,-0.23478948865617824,0.031774824281314167,0.03190604133909133,0.3043710432241377,0.997747070131523,-0.05062703316682757
600308.XSHG,33.63,3.8425233003267123,-0.2883391533821127,0.08126365718148416,-0.045608870930075394,-0.2100089696062823,0.03185742203803351,0.031954486097081486,0.19312139806842185,1.5793487098566774,-0.17200170062012335
600309.XSHG,351.38,-0.6732334184351361,1.4225628708784541,-0.02484757586825785,0.0177703825393896,1.04268672842917,0.03296615745969162,0.032896537822646635,0.16544458293552766,0.43032605608747865,0.3118979302868369
600310.XSHG,28.31,1.6904133558999377,0.4887994337309961,0.05086130389547666,-0.034646559718961,0.06907980633677129,0.03251163313706254,0.03252850592661485,-0.053358092181334714,0.835294738026425,-0.18010349774498574
600311.XSHG,39.6,-0.8214396940611339,-0.4309974562796411,0.7381272901672663,-0.04929600550219041,-0.3062974870693095,0.03159518047725566,0.03177119439169868,-1.3047668404528738,0.6794230579179258,-0.16291002226759918
600312.XSHG,78.38,-0.412754966539729,0.07429226692034564,0.00779580345925821,-0.03063513298053367,0.2020352984076217,0.03229216797378227,0.03235483956390626,-0.15329259511827967,-0.4190668289117911,-0.1038521853311022
600313.XSHG,28.83,-0.2796215730355805,-0.44197117188714324,0.33962965948504176,-0.04807940888894681,-0.2503376645792459,0.031777163497820185,0.03190239479741651,-0.742879155850419,-0.9839528618203573,-0.18684991903504974
600315.XSHG,291.91,-1.1688003999442562,3.2182617884697198,0.04840427534394319,0.025850381149406194,2.5537563271991677,0.033177230167644345,0.03302211967768117,-0.7338238934636537,-0.9769297988339012,0.20628521776630912
600316.XSHG,120.62,-0.39445253615337295,-0.3546802522820122,0.2750719093013438,-0.047122324874208324,-0.21677646536757916,0.03190915071031802,0.031993775731719014,-0.6344574611940594,-0.6358506988028365,-0.03952513447505183
600317.XSHG,75.09,2.3223259358236277,-0.07385289378093372,-0.020257522530228295,-0.03886092925269211,0.06126441186718873,0.03284741458996208,0.03275572755137388,-0.538020972694194,2.877754754548397,-0.16504207414256297
600318.XSHG,22.72,-0.38583637719029557,0.07578868268500508,0.04346321792712314,-0.0302771484574295,0.1360376558837794,0.032454715188872635,0.03233214216482122,0.05172597044888362,2.5730973190132356,-0.18861647630287687
600319.XSHG,13.79,-0.6173939977298609,-0.8719413015992741,-0.06640105873430187,-0.09741225287519857,-0.7053982592127602,0.03138026738541065,0.031505495681064845,0.6961815445267082,1.8021258000392184,-0.20221592147675307
600320.XSHG,153.66,1.1415423154081263,-0.42301657220145766,-0.10968256168054524,-0.04764668965040317,-0.2531261924504707,0.03179053537312266,0.03190877686901425,0.440594513542159,0.10436321119348788,-0.07566341375568808
600321.XSHG,25.39,0.8272402958548671,-0.3806181255361083,0.753301466496517,-0.04530213602413273,-0.16244113980880948,0.03198248996143485,0.03210772281506205,-0.4610971769234804,1.9278360263231833,-0.18455034879848164
600322.XSHG,34.83,2.549810509868425,-0.3731360467128114,-0.01812449774373221,-0.04518193731304532,-0.19994507907152195,0.03219478698171562,0.032185096192733485,0.16477107520370474,-1.1863497039623672,-0.1701742275844401
600323.XSHG,45.07,-0.017524762964057458,0.12566920817365132,0.0018557344335728982,-0.029643458059963806,0.20871679537347287,0.03356975443423577,0.033377295636944845,-0.10259551823251606,-0.049881519418012936,-0.1654075687496996
600325.XSHG,54.74,3.2264760901547436,-0.6075745165094488,-0.01623447578101416,-0.050671709939247855,-0.2949375202000362,0.03156299325116724,0.03154666532749191,0.46434511857609384,-1.1696886583481612,-0.13985340413406216
600326.XSHG,36.12,-0.38425576701655956,-0.10627523534855383,-0.2696864209815048,-0.023409053319629863,0.3958322296328533,0.03250684967426288,0.032483017145674344,-0.16230562571424087,0.014655659551862196,-0.16820969407108058
600327.XSHG,32.35,-0.21035875128145196,-0.03394847339001675,0.017839920175416996,-0.027146513102340532,0.10997595792850284,0.03193970134525136,0.03201077658358539,0.2723051772438959,0.19922621489701123,-0.17395100519151882
600328.XSHG,24.2,0.30862600432773635,-0.023972368292287483,0.08590771114701995,-0.0393080382046315,-0.15682887196113804,0.032075829724959586,0.032112885758046245,0.5589815384892621,1.0190154709228447,-0.18636259289220086
600329.XSHG,98.62,-0.7671320439352629,0.07578868268500508,0.028478043794144314,-0.029660187879491304,0.25228838980619744,0.03203876393396618,0.03211854962003272,-0.2183301226066023,-0.288621144937753,-0.11484748142912975
600330.XSHG,33.97,-0.49785951054137517,-0.42301657220145766,-0.1157036316474899,-0.04791604103767214,-0.25118580230598436,0.03179888063377588,0.031910983173098297,-0.09046220303653765,1.2061221176604968,-0.1714839165933464
600331.XSHG,52.74,-0.7484986481107212,-0.8928911223045055,-0.08999933295452439,-0.10062953680097785,-0.7548983532842836,0.03112272737132568,0.0312453208255818,0.6767293641795974,0.2630146048074518,-0.14289919252686759
600332.XSHG,459.46,-1.053342583716975,0.9586739838340439,0.16596364142500597,-0.004878244155350703,1.01724428951669,0.03218657174824495,0.03227162881759525,-0.31293218225833747,-0.49469452391469065,0.3384572050721001
600333.XSHG,43.64,-0.27956275574631706,-0.4728970976901039,-1.206138302880793,-0.049477202117861066,-0.29566783280545533,0.03173825736908417,0.03185749816902358,-0.359754188092866,1.166338753500388,-0.16530096615595144
600335.XSHG,82.71,-0.3203062198854008,1.5642235632662094,-0.027709609126088046,-0.007952923823488361,0.0878576771801417,0.03185163837396985,0.03195588911830975,0.7111593818628246,-0.9816812230773843,-0.16114346499977206
600336.XSHG,34.79,-0.7311824558757628,-0.758712508740047,-0.021256534139093553,-0.013821651426638654,0.2185386026848328,0.032012883535343074,0.0320815234122682,0.4517034941923332,-0.2613696747763091,-0.17040266171390048
600337.XSHG,40.91,0.2905502391887712,-0.07385289378093372,0.20182005808914275,-0.03672077290758082,0.16666304582257213,0.03222303469982234,0.03224742066838584,-0.6758179720907925,0.35653610080822157,-0.16677817352646204
600338.XSHG,13.32,-1.448232436030617,-0.7771683031708461,-0.007027368791201941,-2.3872181006787234,-0.8348454067229464,0.031641769766602226,0.0317597818490391,1.1292775700514759,-0.007569201231991747,-0.20293168174906234
600339.XSHG,22.55,0.06731149619916876,-0.5671712908636454,-0.09572339947018477,-0.058517549255313744,-0.4284550516426974,0.03163132691395682,0.031748388805513346,0.3362648489653281,2.780878061817426,-0.18887536831626534
600340.XSHG,286.45,-0.8764056839649609,6.95930120011819,-0.02376756331813325,0.08963648986671564,0.4915177397939559,0.03290155273619658,0.032760629623439515,0.8706549251940274,-1.2226366572725436,-0.0507031778766477
600343.XSHG,36.63,0.45931417900011384,-0.22000283346266733,0.11803808451322682,-0.04430471426833878,-0.1130304303120802,0.03203629143196137,0.03213714980816678,-0.6647023627843058,-0.10478103297643149,-0.1813065841601439
600345.XSHG,31.01,-0.1982185343535987,-0.4728970976901039,0.08053464871015008,-0.049978094724541094,-0.3217664357556279,0.03173662052337314,0.03184646573219497,-0.7125418155764386,-0.9173054014618404,-0.17599168341469842
600346.XSHG,14.46,-0.21343332522550298,-0.23845862789346642,0.039224168667884085,-0.038530024024024064,-0.1427081406112957,0.031990336394235847,0.0321139424787304,0.5342870490468791,0.24472883021029843,-0.2040281655704723
600348.XSHG,215.97,0.48296176536208635,-0.12373341926958004,-0.021094532256574865,-0.04395654267647214,-0.1466376761228832,0.031829859839117465,0.03192078976098525,-0.15525154431096944,-0.30287970008815684,0.10568282715194631
600350.XSHG,146.74,2.1565273181697404,0.16058557601570367,-0.03788872741101241,-0.029966282811657603,0.3041216244266049,0.03437228230672285,0.03375709788219665,-0.3794635395903543,0.27166784232321733,-0.06696768789422862
600351.XSHG,45.74,-0.4651687386405285,-0.22349447024687255,0.04016917964924312,-0.03658066390122884,0.09703584783739788,0.03225950650994701,0.03228726834481461,-0.36441680047905134,0.6654886449495029,-0.15949873926765712
600352.XSHG,182.5,-0.12158350350338926,0.6509111415690965,-0.013048438758146591,-0.022378333534320408,0.4270809415496602,0.03240994938566436,0.032402586986031566,-0.1700205271868617,0.04568951105130477,0.054711558398347696
600353.XSHG,17.15,0.11392962068769714,0.8060395758387865,0.011818850208472344,-0.004155655582405059,1.7126478169656045,0.0351157978973441,0.03461684132005781,-1.0653171955817462,-0.3164950992046679,-0.19839345704378225
600354.XSHG,28.48,0.0003664503399996468,-1.1108690186898897,-0.1910075067049277,-0.08233008138904394,-1.0494076612689753,0.02981750483981757,0.030049491131400142,-0.003999537793316304,0.0990420136185407,-0.18091063166907917
600355.XSHG,13.83,-0.5882846240818621,-0.6225386741560428,-0.6354326710812009,-0.062351541648149635,-0.8543986210370678,0.03114645137553067,0.03129445614819712,-0.9566548755226021,0.10496793118655541,-0.2021550057088969
600356.XSHG,15.47,1.228556383186359,-0.22349447024687255,0.003799757023797186,-0.04386931231143969,-0.13277155538002983,0.03196454697391158,0.0320444451219608,-0.2801548750247966,1.1552737205095611,-0.1996574592267965
600358.XSHG,20.43,-0.8688691500811155,-0.5327537282764795,-0.12712476436505754,-0.06234221354553055,-0.5345440460071905,0.030380581648128367,0.03013870486170944,0.18035261223485197,0.694801175104804,-0.19210390401263908
600359.XSHG,22.98,-1.0637897493069606,-0.4030643620059991,-0.0026263176494441954,-0.05691975452471434,-0.34621650274113397,0.03165981910760409,0.03179035435261759,0.6644906378123357,0.8333329138628689,-0.18822052381181217
600360.XSHG,30.19,0.3041752994417275,-0.33323162632189435,0.10375491853782898,-0.04476234723348944,-0.15183112306517524,0.03201357027640233,0.03207543963159783,-0.3688287409052284,0.6510978634743343,-0.18098677637889932
600361.XSHG,33.02,1.0708655331146983,-0.32325552122416507,0.12324914506757803,-0.044759535227502395,-0.2080059425438532,0.03180343733812955,0.031924346851019955,0.38440365291226497,-0.8760913389512859,-0.18659102702166128
600362.XSHG,560.62,0.6721062894009385,-0.023972368292287483,-0.018502502136275824,-0.04563657726952471,-0.18893147742957547,0.031791112807854224,0.031917424658505944,-0.1863017758568174,-0.1722254464015247,0.2884453596622352
600363.XSHG,38.36,-0.19657524534613866,-0.061881567663658626,0.039656173687933935,-0.035506141466337356,0.22355700483481994,0.03219550650958207,0.032315953810805986,-0.7225888129844082,-0.2330547898622373,-0.17437741556651157
600365.XSHG,17.36,-0.3890154966840586,-0.4130404671037284,0.6568023451428839,-0.04824735352237969,-0.25537875145086636,0.03160435111014201,0.03195866777033806,-1.0711991441179938,-0.5840901990709954,-0.20471346795885348
600366.XSHG,79.23,-0.3938646086416265,0.29276896856061624,0.01246685773854711,-0.033246213059322884,0.30177900369554556,0.032530598064928494,0.03250767611689465,-0.6998839820565385,-0.27596913170283616,-0.10255772526415988
600367.XSHG,29.12,-0.23586589588496978,-0.7222997251333353,-0.5973082280618025,-0.05491253172240188,-0.5197414186966092,0.03159410691296501,0.03166284045416221,-0.8115297929996862,-0.057205091972627645,-0.17886995344589954
600368.XSHG,39.61,0.849841883347479,0.17554973366229756,-0.020824529119043714,-0.03006112175380902,-0.03480978576309383,0.032122192357682544,0.032166966071186284,0.5237830886443606,1.4475442298919217,-0.16289479332563514
600369.XSHG,209.49,-0.0677667111085081,-0.07385289378093372,0.09773384857088434,-0.0378048367696835,0.013010623173758942,0.0340668648483294,0.03434072162063047,-0.14739718212389694,-1.1718477381765302,0.09581447275925678
600370.XSHG,13.33,1.376370717292827,-0.22898132805062368,0.024427996731177064,-0.04044931184371191,0.11174231901448875,0.03206416826203957,0.03215652339406115,-1.1831638555734298,0.5106453800626464,-0.20291645280709827
600371.XSHG,19.52,-0.8092304019829459,-0.5626820435696672,0.03382410591726108,-0.055079118835703086,-0.4189369487388762,0.03153751449093219,0.03165764110940074,-0.010442824767847211,-0.084647632081173,-0.19348973773136555
600372.XSHG,306.45,-0.9887338301236892,0.18652344926979977,0.10542893799052212,-0.027025784311963605,0.37781209620762285,0.032511903220932316,0.03251520517540188,-0.34077955582533703,-0.5333255470213902,0.0030245293724398136
600373.XSHG,138.72,-0.35881948312195283,0.3251913101282364,0.006958793732911638,-0.035195993366920766,0.13142791730112693,0.03201249528659833,0.032136728718516624,-0.3353941868623814,-0.7177932714182514,-0.16307754062920346
600375.XSHG,59.46,0.4558161409594713,0.8239965650146991,0.013789873112449742,-0.03213608481069204,0.09033166614991338,0.032032436131090046,0.03211878203137995,0.06607157379599815,0.00843626404351547,-0.19266737486530808
600376.XSHG,121.29,1.750840753555666,0.1386381448006994,-0.037186719253431415,-0.037071355713776566,-0.16494289216923688,0.032332968507946036,0.03231138999525536,0.7086780893740651,-1.186088317737002,-0.03850479536346201
600377.XSHG,284.13,0.36193006469194966,0.3715801988326774,-0.026926600027247706,-0.019991509316902255,0.7959751446596975,0.03466908024587562,0.03412798184475022,-0.7008285655810818,-1.0321934238272081,0.10048975794221308
600378.XSHG,29.84,-0.8471656993187969,-0.11375731417185078,0.06644048493102402,-0.030076881916099602,0.34312309389505163,0.0324058564822633,0.0324488445317789,-0.4935469094265114,-0.6036483810884279,-0.1777734696244896
600379.XSHG,17.01,-0.836997075554895,-0.35019100498803407,0.15529851749252555,-0.04232843646064692,-0.07618367082086451,0.031883059233895845,0.03201089688764092,-0.3793117796112602,0.560618524592037,-0.19731220216433634
600380.XSHG,77.45,0.5944292532861817,-0.21451597565891625,0.028424043166638078,-0.03342687959570403,0.15604896614372,0.03237246938121865,0.032373173891787246,-0.24253051822181038,-0.10920984825001627,-0.1052684769337567
600381.XSHG,33.32,-1.4917526375868326,-4.918748334493146,-0.06343102422145921,22.59199543263672,-22.817281238917452,-30.60699591491257,-30.607102575784218,1.1905783737959,-0.9411823775685971,-0.1857077483877477
600382.XSHG,23.0,0.47421182203852946,1.0334947720670133,-0.03305567124920482,-0.008342577351950025,1.6893103170739359,0.0749854636429366,0.07398821963590736,-1.26689807784155,-1.1003546932049155,-0.18819006592788412
600383.XSHG,269.18,1.7846941188735064,-0.2733749957355188,-0.03470269038814484,-0.04396437750694639,-0.19947648720972314,0.032237162759048976,0.03214147892134923,0.4245581885443157,-1.2317715877291064,0.18671602734253437
600386.XSHG,37.01,-0.3014239261007524,0.2254302591509439,1.971309836107774e-05,-0.024536868116261948,0.5402289472773352,0.03226480590675916,0.03227158065524378,-0.5222779398449937,-0.33482850911514134,-0.1668543182362822
600387.XSHG,67.84,-0.7594670735254743,-0.5726581486673965,1.8290479670481257,-0.054905427367046115,-0.38005770590490157,0.03165929935525225,0.03177812366092184,0.25640064857664263,-0.9458427607360125,-0.12001009275493492
600388.XSHG,119.78,-0.8639980373225653,0.2254302591509439,0.04851227659895566,-0.024758260256593334,0.13066374690222526,0.0321540066592948,0.03222793466973031,0.31673478190654447,-0.7871531954281344,-0.042327259796432815
600389.XSHG,78.67,-1.0915896293943785,1.565221173775983,0.07618759819589856,0.0006814601507778136,0.5993057182354045,0.03236735397745181,0.03235376146035993,0.2721460635992051,1.5944584620597462,-0.1034105460141454
600390.XSHG,38.17,-0.750687921864293,-0.47988037125851435,3.104812791882811,-0.04900452007239356,-0.28260244887846486,0.03178187074656649,0.031874225116607785,-0.4749003438600782,1.2028856655626112,-0.17559573092363373
600391.XSHG,40.61,-0.14065082529497083,0.025908157196358764,0.16877167405532995,-0.03687654511049968,0.035083534478853456,0.032181195170066804,0.03228962371799497,-0.13831776139205518,-0.03300281055748281,-0.16137189912923244
600392.XSHG,74.53,-1.104070054795825,-0.22349447024687255,0.11069399917237954,-0.03786306791895076,0.16422596184769642,0.032150201760502845,0.03220242725708577,-0.8604649160725496,-0.8770860235071147,-0.17599168341469842
600393.XSHG,18.15,0.14532514525340012,-0.2633988906377896,0.29564614838121744,-0.04294827368838796,-0.1686364388602509,0.03246175055548526,0.03235549006112063,0.2798727464726943,-1.086720208241447,-0.19653552612417094
600395.XSHG,151.11,-0.047997036843628674,0.170561681113433,-0.007675376321276697,-0.03674637185863525,0.06100675405878634,0.03238117600950762,0.03236615786923754,-0.23357038741040628,0.40621804078071283,0.006907909573266735
600396.XSHG,23.09,1.1056330063109236,0.01892488362794829,-0.021094532256574865,-0.024178741376763034,-0.0815372651263291,0.03225724808950156,0.03232896258412708,0.7686087032509382,3.172010297753079,-0.18805300545020787
600397.XSHG,46.63,0.785492968239668,-0.34819578396848827,0.011251843619656926,-0.040419970015723,-0.08597297465048113,0.031872914517186615,0.03194691518925829,0.04225064286149691,0.34016520236327197,-0.17692064887450407
600398.XSHG,35.76,0.2236961023913726,-0.12373341926958004,0.02315898198478065,-0.035528585799181035,0.25170366571275343,0.03250591087189557,0.03252392984137426,-0.8334970305536487,0.0035699017632315217,-0.1687579359817856
600399.XSHG,29.22,0.1536788637503996,-0.36315994161508214,0.31870441632637764,-0.04613229190655964,-0.24527592445360108,0.03180029683038388,0.03191734177445922,0.7307432031813932,-0.5708951644119837,-0.18455034879848164
600400.XSHG,30.21,0.05487386391919756,-0.3731360467128114,0.20803013025235914,-0.04635333497028574,-0.2380432226098536,0.03188085635756009,0.03196531931691081,0.5171308954232283,-0.8919703935340649,-0.1772099987718206
600401.XSHG,66.43,-0.3451865421903993,-0.9597310264592915,-0.20963772319457707,-0.0807901364091986,-0.640636087573097,0.031050357571113314,0.03132532348071577,0.5663746911988351,1.0457489268779523,-0.1930785562983368
600403.XSHG,213.26,-0.05757432500925376,-0.8056002026993746,-0.02128353445284667,-0.02749306859881231,0.4563398309434963,0.03257207683798258,0.03248491482378097,-0.5590507732437001,0.18515238536785047,-0.18858601841894884
600405.XSHG,26.41,-0.9408887276410535,-0.27836304828438346,0.07202954987791883,-0.03869297815487765,-0.0803874544596609,0.03205232840630528,0.032086545177450444,0.20845130509157772,-0.6418909199750663,-0.1835756965127839
600406.XSHG,318.73,-1.110405696461346,0.17554973366229756,0.016489904487761244,0.0022732236133636338,1.10733852366208,0.032787839433965384,0.03297766704914787,-0.19571048026962473,-1.019920431192947,0.26217543477428856
600408.XSHG,31.01,1.3313341820681368,-0.6724191996446891,3.276858521114522,-0.06249827018123892,-0.5918547944572088,0.031460646686969705,0.03157184833157029,-0.01068254390902657,0.8450880508989405,-0.17599168341469842
