code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600038.XSHG,94.19,-1.0135461142695883,0.06979964926950082,-0.013864916263239435,-0.022196111158825298,-0.04230904261766495,-0.005180380340445014,-0.000609515338353401,0.062230312641772235,-1.0954602952805665,-0.07733998126703452
600039.XSHG,82.46,0.117930529357368,0.6867436063896895,-0.031610222182643755,0.08127745321855048,-0.04604520111708071,-0.0158887037098196,-0.011363051168860643,0.32162913874005666,-0.8578487575863076,-0.15042522203231745
600048.XSHG,901.53,0.12893507160214387,0.6278251752230231,-0.04194623212337736,0.018215702187008923,-0.04727863868841931,0.04766454868630112,0.03584587629362687,0.23786044746554977,-1.2307532988648127,1.0780279114183686
600050.XSHG,748.24,7.5492928755806,-0.21062942214876676,-0.030302452007066803,-0.05041676229253082,-0.06614330905394895,-0.012876074261383132,-0.008818007464638206,-0.05183873739054125,2.423869338806109,0.858657702745758
600051.XSHG,22.62,1.3083647110205283,-0.5052215779820983,0.014250039987267022,-0.09524454618946691,-0.13431134925552587,-0.03594787597407881,-0.027675690162366137,0.05468117959776296,-0.4293753738313507,-0.17976235607751623
600052.XSHG,33.13,0.3339516624631436,-0.22195988968081798,-0.024697121961908992,-0.034305759704174224,-0.08190358759516628,0.005715235114852307,0.00045219767262395593,0.22245236075216523,-0.9823908813064697,-0.16472170833044117
600053.XSHG,31.34,-0.7375367842145722,-0.38681819227216313,0.9408241321031207,-0.08109743051528101,-0.11685604219309291,-0.024857052724435183,-0.01801792712060102,0.17549984993719417,-1.2409486795620979,-0.16728334101048534
600054.XSHG,63.3,-0.5518436698259318,1.0668807920900076,-0.037186116886229095,0.1420889639785204,0.35619687283187174,0.0828481274335228,0.06963776950302014,-0.21003290612757883,1.0825844537535116,-0.1895223196964555
600055.XSHG,26.49,-0.76865178031961,-0.2842774611070996,-0.01358738304269899,-0.059898837878232185,-0.0664250593740038,-0.014872726608973368,-0.010130929782701848,-0.26081028340432294,-0.10009349592623001,-0.17422407760166653
600056.XSHG,73.73,-0.5920113875629395,0.800614805086804,-0.038948032331781325,0.043056498425464274,0.014682942335258513,-0.009581475868004978,-0.006627247332762786,0.1253116776418952,-1.1431665507475421,-0.10661987212385239
600057.XSHG,39.98,-0.29428641719323284,-0.6185262533026105,-0.1389062472630989,-0.15945348120644903,-0.17221135507406957,-0.03534902937854309,-0.025464408478856348,0.23840675561483118,-1.127975192339865,-0.1835260957135588
600058.XSHG,178.26,0.4319729848137871,-1.6558305558618989,-0.05636954949388845,-0.18758427663145286,-0.20473547180713805,-0.039338714231288804,-0.02802458986208535,0.1995999172796803,-0.014794714395699796,0.0429708899124708
600059.XSHG,75.1,-0.517134155666585,-0.10298998059428023,-0.029583388662939282,-0.03667500175744825,0.012324216251603657,0.032864115704003494,0.0345929810611836,-0.44061350536024896,0.30958246221230185,-0.1098827338615623
600060.XSHG,157.58,0.14765952560635492,1.0527177076749437,-0.04357358600745544,0.05446432587655044,0.11873652862024109,-0.004186592154549901,0.00041361087198646894,-0.08813038421976274,-0.9279336860480696,0.013376161519558137
600061.XSHG,23.0,-0.7265086265719666,-0.2842774611070996,-0.1465089754863887,-0.03518051643485073,-0.06163383584629762,-0.0286054067573744,-0.019452322172277714,0.08245714731561518,-0.6942924019626739,-0.17921854578789792
600062.XSHG,156.82,-0.5957334736868124,0.9971984167678927,-0.03651330907885831,0.021477917266584833,0.1460150489690321,0.012655561412274115,0.011795031922193333,-0.34550110210056173,0.00350015021067669,0.012288540940321472
600063.XSHG,43.89,0.47144831682843846,-0.6751785909628666,-0.17143229970068,-0.1786745672690465,-0.272544442451893,-0.08965079395874352,-0.07354570419755233,-0.0499831890892631,1.3793807425471976,-0.14932329065598562
600064.XSHG,61.69,1.0658670792042222,0.14061507134482087,-0.040419799410404904,-0.03579074531372598,-0.06462885520594257,0.039362476020867,0.019647179276442488,0.09782351574410533,-1.2089509974867796,-0.12385007182649596
600066.XSHG,193.95,-0.4052386555437788,2.8939186816332656,-0.04154254743895489,0.10793201366573289,0.23775371169038492,0.009141543033429707,0.012949208542297575,-0.13262466283275506,-0.7236921669767956,0.05298844787912404
600067.XSHG,76.96,0.02419557113750342,-0.052002876700049765,-0.043047954907947016,-0.013100765826793473,-0.02581313026207956,0.02319152754232768,0.009536723467958433,0.03902689092714555,-1.0533732710425776,-0.10199748466209671
600068.XSHG,193.9,1.0261022170124243,0.24825451289930744,-0.04207658863605545,0.017296647511269553,-0.04373467721584078,-0.013546684832499729,-0.007917872516088458,0.22452535674574509,-0.547893092054365,0.06535297656939319
600069.XSHG,44.24,-0.31099530136347914,-0.7884832662833787,-0.05561264071059633,-0.2024988601624543,-0.23513575634040113,-0.07662451527387701,-0.057103023972882895,0.1514254245794718,0.5946230194903303,-0.14882241275765293
600070.XSHG,16.5,-0.15394053900194837,-0.16530755202056188,-0.03096264466804938,-0.0009299309576336619,0.01321314279329641,0.005627294518907322,0.008625044849097076,-0.04990691534074263,0.06962715386821142,-0.1885205638997902
600071.XSHG,18.24,-0.13451881127792353,-0.39531604292120154,0.6501585441725557,-0.08449836183481552,-0.12291520333132808,-0.031022895753589155,-0.023916390389378497,-0.38234612836268095,0.45451221105217077,-0.18603048520522208
600072.XSHG,76.07,-0.919154897943313,-0.4485692403218422,0.37599777276655505,-0.11048382242155946,-0.1777499571103363,-0.06351558431916556,-0.054045926855019556,-0.22063303488123315,0.39208866134527054,-0.10327114560357119
600073.XSHG,56.32,-0.4020573690158656,-0.10865521436030581,-0.03391458892288868,-0.02113384575523473,-0.019155356741721814,-0.02271529024289713,-0.014993071354911094,-0.050477309334703964,-0.24072973855146088,-0.1361287357341938
600074.XSHG,28.43,-1.1629118113021548,-0.8054789675814555,-0.05833751233044798,-0.7171775482252172,-0.4177532722957662,-0.09532579594272993,-0.08459498648130478,0.3117424201193912,1.3628674983581948,-0.17144778296519403
600075.XSHG,31.18,0.7954543983812817,-0.7771527987513275,-0.07099050415781472,-0.1302269841118656,-0.19643625493281777,-0.044823787158042375,-0.03951518785191974,-0.06196943818037906,0.8770950217287304,-0.16751231376400882
600076.XSHG,17.91,-1.2513845374943076,-0.4485692403218422,-0.07981269653196406,-0.189927368936988,-0.28558521258473046,-0.9436912277494748,-0.9279262229837979,-0.03496917196769458,-1.2160368157304562,-0.18650274150936433
600077.XSHG,58.84,0.16133882573059666,0.04430609732238556,-0.04106317187620321,0.010786824437768733,-0.020724496822061917,0.057930685528426014,0.08099446091723986,0.1296930129323206,-1.218159965665741,-0.17532600897799835
600078.XSHG,57.71,-0.5041533673576748,-0.3188353870798558,0.00454058231714746,-0.05712859897714463,-0.08567008655457925,-0.017384259591092646,-0.013803578244067952,0.05609740438052268,0.8173353049288684,-0.12954576907039309
600079.XSHG,126.77,-0.6135594887519525,0.5145204999025109,-0.034322478656107214,0.027465017778513675,0.06553343095003501,0.008706543451623342,0.008503324581110335,-0.06918352053369281,-0.42883523159664316,-0.048446481931787556
600080.XSHG,24.67,-0.2902368847071899,-0.06389986760870353,-0.04108840216897962,-0.019910527868825276,0.07708274726099296,0.04033243557510545,0.04555125162011641,-0.527933445612525,0.8785975677569436,-0.17682864267299636
600081.XSHG,20.63,-0.15144247074135123,-0.35169374292280436,-0.03888916164863638,-0.03867062248007289,-0.048530549684998155,-0.015097770535070066,-0.013039425351650754,-0.042157909833613595,-0.22876533660996107,-0.1826102046994648
600082.XSHG,30.11,0.2264104931426838,-0.36925596759748375,-0.025407775208444377,-0.0771610422518121,-0.10591341274151485,-0.018920041271077857,-0.015712972717754386,-0.2434801348432832,-1.156691736097051,-0.1701455004295291
600083.XSHG,14.79,-1.493197420345373,-0.4542344740878678,-0.14525166589636454,-0.43201073562785763,-0.7723873719515806,-0.22753076490070545,-0.21687678454926804,-0.13436004508138363,-0.9217966990980574,-0.19133979092754833
600084.XSHG,47.54,-0.9359686853078456,0.4595677323720625,0.15345818038107742,0.40356216432286496,0.43765586962069863,0.15344956784263475,0.15623768918035616,0.0979442195804604,-0.26694677938972333,-0.14409984971623072
600085.XSHG,282.16,-0.944637797854715,0.17460647394097456,-0.025088191499943256,0.052235162029263066,0.18928519386651924,0.030180757671318496,0.02786282609818228,-0.26360490503515754,-0.6932281233098042,0.19166007173179528
600086.XSHG,81.59,-1.2571595408386083,0.3530613375707812,-0.02718651084918088,0.13528104059062646,0.06065448923757878,-0.0024759648932256005,-0.00163544059122656,0.20057939304038377,-1.2188149063751992,-0.09537158560701034
600087.XSHG,50.57,1.0862098093365111,-0.8836591935526088,-0.049288247321311,-0.32644158222139713,-0.29635717694882413,-0.12140514973546683,-0.11153307178748462,0.22940588117909005,2.4146903815331706,-0.14839466303247686
600088.XSHG,37.82,-0.6434223615736209,-0.45989970785389345,-0.014432597850708533,-0.09776769040391248,-0.1516114061416021,-0.04685348794788803,-0.03396783781139546,-0.24445358056116193,0.087830850208724,-0.1580099444927835
600089.XSHG,205.05,0.7773611981779384,0.13381679082559012,-0.03883029096549143,-0.027777584138445208,-0.04260143656683171,-0.008287950345031441,-0.00047494232404033255,0.023357670177047218,-0.011771237279728302,0.08130951533056228
600090.XSHG,26.05,-0.5794614050431187,-0.3635907338314581,-0.018709132476309055,0.21631556772174104,0.5164579963701723,0.06693833979904187,0.056324161775641486,-0.21388148084121722,0.8066094071162848,-0.17485375267385614
600091.XSHG,14.94,-0.4110835933086549,-0.278612227341074,-0.05304756094499523,-0.04978525269446703,-0.0765106931712249,0.2152275440298943,0.2227216898973809,0.05803676684440399,-1.1121720981126617,-0.19075304824664435
600093.XSHG,18.09,-0.8882507845791269,-0.2842774611070996,0.005322721393215991,-0.02485500933711841,-0.009687542795250569,0.0047641466862075495,0.004217933339327594,-0.13544324444399805,0.6714082206823574,-0.1862451471616504
600094.XSHG,93.41,-0.38345094805375196,-0.2865435546135099,-0.037795848961658864,-0.04316851528776297,-0.06846704573615542,0.07264718611116999,0.08932334519439102,0.06085294559228217,-1.2233683989612933,-0.1945024770855917
600095.XSHG,20.27,-0.5274020874104178,-0.4808610727881882,-0.07569595376061411,-0.12376179947493465,-0.1889896294525323,-0.10090109643872833,-0.09066289178915103,-0.08677313256929751,-0.23773578567817114,-0.18312539339489267
600096.XSHG,91.91,0.9459018375459345,-1.4575473740510028,-0.05734932586337215,-0.1513023528725251,-0.18038223669622416,-0.06241192073051877,-0.0526130408109671,0.17382645012116926,0.9922164787166345,-0.08061715380183965
600097.XSHG,28.59,-0.620546768783626,0.9677392011845595,-0.03337634267699205,0.12304343533694068,0.35090576575759846,0.06963361694204849,0.07816682340351282,-0.26403259182966676,1.120526836685477,-0.1888210906387898
600098.XSHG,213.62,0.8193141849719424,0.10492409861885955,-0.030676701349916798,-0.013519297987218357,0.004637313902630524,0.01932817279330862,0.015427760705525146,-0.10352401942633942,0.972465247025727,0.017426117097505064
600099.XSHG,13.87,-0.4319860251142874,-0.4134447909724835,1.1371284250499338,-0.08857622431944985,-0.1372137568078406,-0.0396765773790179,-0.03001511848702583,-0.5740929314216892,-0.05934793215061219,-0.19228430353583276
600100.XSHG,153.25,0.582866043796847,-0.054835493583062576,-0.03885131620947177,-0.021165068826428157,-0.05399831653441654,-0.011365362986816976,-0.007124648615591672,0.12932875028843377,-0.7075990213984087,0.007179586377328333
600101.XSHG,38.38,-0.16686471008077236,0.5031900323704598,-0.03466729265738474,0.024532160133674978,0.1278721879340815,0.09680094674138374,0.08689505202957581,-0.26868287618384457,1.8166448884501594,-0.15720853985545125
600103.XSHG,30.79,0.19763296322026838,-0.5369468870718417,-0.06297988620130636,-0.13556602713848961,-0.20299945919681323,-0.058923696725580364,-0.05134015241757176,-0.04856360029779288,0.9990841095624692,-0.1680704348507224
600104.XSHG,1817.01,0.7913193124729727,2.355721473860833,-0.04377963339846273,0.1235321768461124,0.20331117256531478,0.006533631147173144,0.009019852654583368,-0.034499846983736544,-0.836629370743278,1.950614453502246
600105.XSHG,21.75,0.8271565666619605,-0.9584402792641469,-0.06015829845914515,-0.1616976947783465,-0.23585010289654532,-0.10058655850086033,-0.08288979834536163,-0.012052983962805209,-0.9800312670612064,-0.18100739542480027
600106.XSHG,36.04,0.25554567135267087,0.04713871420539836,-0.04216909970956893,0.03655048885684204,0.041025190343893396,0.4205718465032154,0.4029986369617188,0.03665986455316803,-0.878552497582789,-0.16055726637573248
600107.XSHG,28.12,-0.7746799076159876,-0.3239340974692789,0.008863372479504715,-0.012172007143104133,-0.049229970692272786,0.08906236128346365,0.05202915001521966,0.15019499834583835,-0.7319024479065013,-0.17189141767514582
600108.XSHG,138.23,-0.5572175829333349,0.18933608173264108,-0.03043701356854096,0.07168318568128715,0.289996068907534,0.09741325147958754,0.10498922923247929,-0.37987157957423506,-0.7393833286355893,-0.03563831853156663
600109.XSHG,229.7,-1.0679736636954462,-0.21062942214876676,-0.004979648157149076,-0.05087261232212473,-0.07666606568814614,0.032082920145128146,0.022167326735003188,0.04582304668809352,-1.2243573529437308,0.04194051252161504
600110.XSHG,41.53,0.09686875053435713,-0.3788868649997273,-0.07521237314906636,-0.07631226502312097,-0.10943192737667634,-0.027357932342461685,-0.019527239402530955,0.02208983937036937,-0.20484794227862058,-0.15270063877045728
600111.XSHG,799.03,-1.129450764900436,-0.10865521436030581,-0.030966849716845445,-0.005696539662661286,0.0444743378789806,0.041305895109446385,0.03277078057063025,-0.21069912860096687,-0.6204195023500724,0.4863480055165429
600112.XSHG,57.95,-0.8850535522230064,-0.15341056111190812,-0.014895153218275942,-0.020993461106891764,-0.014171936187178415,0.009818918634580018,0.023818709466603215,-0.07499528038514276,-0.24762164849063634,-0.12920230994010784
600113.XSHG,32.27,-0.9593064056885038,-0.3579255000654325,0.007858365817244618,-0.07188703310302826,-0.08867721763011017,-0.013940605195788122,-0.010556093870900356,-0.4057011821978288,-1.0962072153614573,-0.16595243688062997
600114.XSHG,17.69,-0.24082822006575924,-0.09562517669844693,-0.02904093736824659,-0.027975069212514865,-0.025136831621496367,-0.004631233462364627,-0.0001071681283270846,-0.07969269518788873,1.2599900584379968,-0.19819466273615816
600115.XSHG,384.53,0.6294930113481918,0.9314817050819957,-0.041584597926915566,0.2781900248683155,0.16039985254352063,0.021808829238633348,0.028552347376931266,0.2160891780851289,2.2249778720625923,0.16763224340892272
600116.XSHG,35.5,-0.5241669138125088,-0.22195988968081798,-0.029289035247214566,-0.08105949976139935,-0.1161769297195261,-0.03808092686130697,-0.022528388991663432,0.05654141920370553,1.9699089632979618,-0.1651224106491073
600117.XSHG,36.84,1.637494225403059,-0.7465605364147891,0.05934498327629355,-0.12031415272063746,-0.15035288875454003,-0.04508879318572022,-0.03638089333139934,0.19067220431229198,1.1915764400363353,-0.15941240260811493
600118.XSHG,157.84,-0.9571353209134383,0.2312588116012306,-0.02291838632117249,0.0537114310562352,0.13098024997532898,0.004729928387589114,0.011666590143905562,-0.1197297652391627,-0.9398140574527052,0.013748242244033815
600119.XSHG,18.14,0.10128273147861795,-0.2559512922769716,-0.018671287037144445,-0.04112699630999248,-0.02444450636696302,-0.015646620154566408,-0.005214406812702985,-0.2560067993473338,-0.0018375733124445864,-0.18617359317617427
600120.XSHG,50.65,0.9200907723690216,0.17460647394097456,-0.04103794158342681,-0.011886028326360832,-0.0036576210519320583,-0.009700844367472988,-0.005618273424211127,-0.05323838241608435,-1.086229805767196,-0.13964919181961763
600121.XSHG,72.85,-0.5868248276608568,-0.27011437669203564,-0.011425987961520358,-0.06866179540111435,-0.10432959179343414,-0.029428616460959484,-0.021604681154295917,0.14534096262053775,0.29249046716354576,-0.142811877977661
600122.XSHG,47.58,2.375905387240523,-0.10865521436030581,-0.03726601281335437,-0.04729350179696841,-0.06248031021210715,-0.022853606579851485,-0.01653388714616978,-0.03948666951545471,-0.9683702186022083,-0.14404260652784984
600123.XSHG,234.88,-0.15731902903469264,1.6328376453159656,-0.04247606827168185,0.047985181087831834,0.16181068393339135,0.10438110296299344,0.07424626926689393,-0.22028172481510294,0.28980024628868967,0.12399862306560025
600125.XSHG,101.18,-0.27582874719934325,0.12361937004674405,-0.038435016378661105,0.019284368830931407,0.2076043476549215,0.02566550046400464,0.020814275286742897,-0.5550095164432635,0.33423574558880575,-0.08390863713374001
600126.XSHG,29.2,2.4886915891664065,-1.8082253441679879,-0.051256210157870526,-0.2779077525654889,-0.42918844486004104,-0.05602955358984635,-0.04703707674889927,-0.04524558925729357,0.20647953494414792,-0.17034585158886217
600127.XSHG,30.93,-1.0258118386142419,-0.30410577928818927,-0.07243704094366189,-0.025919283640600376,-0.04301825087009997,-0.02207492812995395,-0.012887225033764946,0.040026504971286854,0.983256574020811,-0.1678700836913893
600128.XSHG,23.76,0.41251815819928767,-0.31317015331383025,-0.03338054772578812,-0.07112511525777707,-0.09546002320739196,-0.026403588452872283,-0.02100691420348766,-0.1637721682331075,-0.6591315163188378,-0.17813092520866125
600129.XSHG,31.68,0.19057484093273577,-0.5199511857737649,0.011722805660830534,-0.08332291705429261,-0.11878706566323856,-0.03253908713398701,-0.023482943420214134,0.21782713483021965,-0.37748392177994233,-0.16679677390924788
600130.XSHG,25.8,-0.6120984389965612,-0.26161652604299723,-0.03158078684107129,-0.0013826825145137134,0.08915005352206475,-0.006823625793056481,0.0007121135252772254,-0.3498218165809569,-0.8107190359571991,-0.17521152260123662
600131.XSHG,30.45,-0.6066516058664582,0.045439144075590715,-0.03870413950160942,0.06843871020922679,0.07288475313057115,0.06190322527316283,0.07044589782897906,0.05926429819979334,1.6378227690013931,-0.177787466078376
600132.XSHG,77.15,-0.7489213556961435,0.42331023626949865,-0.02835551441448761,0.03240997593491664,0.0367536695342041,0.001610410505721314,0.0033682716016289753,0.03317927120052854,0.9684370804792949,-0.10172557951728753
600133.XSHG,38.33,-0.8014255638943076,-0.5052215779820983,-0.030294041909474666,-0.12190530358207702,-0.15416037180306214,-0.0580604865644678,-0.0671153419227508,0.1707140555314521,1.155309584913425,-0.17263557912409722
600135.XSHG,27.87,-0.4228690215117774,-0.14604575721607482,-0.09461026324532515,-0.02625003709051636,0.06577884612243189,-0.0006871346518304963,0.004621818991941405,-0.575267061999349,-0.15638205941018612,-0.1722491876025263
600136.XSHG,10.76,-1.1159550271615213,-0.1409470468266518,0.04085958876878137,0.02617584883464721,0.18585403039441425,0.021662357468590868,0.025057504760298863,-0.4271178575988542,1.3507198406319896,-0.19676358302663627
600137.XSHG,9.34,0.04261586281240768,0.11228890251469291,-0.03317450033478082,-0.018591259475738517,0.05579597839939491,0.005776153946608764,0.009756191251895106,-0.40199116116268346,-0.1329614402025077,-0.19876709461996692
600138.XSHG,63.8,0.6341569368909843,1.7455757972598756,-0.03878824047753076,0.15097231929828364,0.3576964011310086,0.013248203933491175,0.010147333644540185,-0.18653603758508586,0.03108449874208341,-0.12083049363940478
600139.XSHG,63.21,-0.6543481818804644,0.07829749991853924,-0.03354033958003868,0.03851515890147886,0.2590722890987543,0.21555105725920318,0.18056538170765876,-0.5288909637789575,-0.6847452027617787,-0.12606824537625488
600141.XSHG,80.24,-0.3239508063216443,1.0436533336493028,-0.03589096185704034,0.04116081196014901,-0.00784754070509657,-0.008501583377095369,-0.004022328871765326,0.17804856710816483,0.6610697609628443,-0.11723848356850483
600143.XSHG,163.07,0.02610285904841362,0.061301798620462394,-0.03832989015875942,0.005578393953236282,0.0721798267978938,0.008097009930541804,0.011226193171172147,-0.22470890902696863,-0.5528393219565749,0.021232789124833288
600145.XSHG,21.87,-1.2365870911577725,-0.38625166889556056,-0.12090443336713445,-0.07573172700365756,-0.0972094932798123,0.016953148624172965,0.025862319933871433,-0.4934502395204264,-0.7768109839739836,-0.18083566585965763
600146.XSHG,27.92,-1.10677563285895,-0.19363372085068992,0.05872263605447557,0.05494928792999426,0.2824086294375033,0.40026119827134576,0.40643481393178615,-0.4646134076270452,-0.4395008913023628,-0.1721776336170502
600148.XSHG,10.76,-0.5245557331863642,-0.5618739156423543,0.0028417426035362383,-0.10516960122579695,-0.15050520275734863,-0.03784878708513948,-0.03223673949091369,0.004908416609400134,-0.20524673584964565,-0.19673496143244587
600149.XSHG,34.86,-1.2492717251881247,-0.38625166889556056,-0.021135445631639927,-0.0803082052511671,-0.11017991758805944,0.01382086300667102,0.010976040645450469,-0.5912008837747302,-1.2365962870832095,-0.16881459629967377
600150.XSHG,331.3,0.3849389136960846,-0.10298998059428023,-0.03293060750460891,-0.07780937213032253,-0.11092056736557221,-0.02649261739879434,-0.020993433100674263,-0.014991102305340422,0.30027940578743084,0.26198332865770096
600151.XSHG,85.76,0.24185956440354445,-1.3550066428859395,-0.053531141556542976,-0.27435421295250956,-0.40062852943862554,-0.5657294840097319,-0.5549125528675835,-0.007178684089795439,0.9858509222175075,-0.11814006378550361
600152.XSHG,15.23,0.7076700919396387,-0.9108523156295318,-0.054376356364552514,-0.18225830847869826,-0.2494187725652215,-0.04927227625178466,-0.041524405322073986,0.0424983190723795,0.19260503346327373,-0.19033803513088302
600153.XSHG,166.71,0.7032331575070063,0.17460647394097456,-0.04371235261772566,-0.011890590912554863,-0.07106604868849793,-0.025263462742746837,-0.01816868507473243,0.24951746994907795,-1.1931244352718033,0.02644191926749299
600155.XSHG,13.82,-2.8553274469526713,-0.8451356039436348,-0.04717310777688911,0.12368645354794162,-0.7331345241707414,-3.8191732271069654,-3.782886761769503,1.4101985004974444,1.8946477753948527,-0.19235585752130888
600156.XSHG,17.17,-0.33138506089732184,-0.3879512390253682,0.14085985418805957,-0.08348563794549586,-0.11987981158539651,-0.03298649486443069,-0.02374164064210461,-0.22294407453881238,-0.4490451705232124,-0.18756174049441054
