code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600077.XSHG,58.5633,0.9519452089496823,-0.5246755234721273,-0.24292374254091062,-0.21701718681947155,-0.497070447479204,0.0023803738701874723,0.010394199216188522,1.0485938622122497,-1.1551065493374455,-0.18133381507401894
600078.XSHG,40.6157,0.41691534023370724,-0.5413246973513998,0.012145559707558642,-0.2161828727648977,-0.498139720531794,-0.020345287426775882,-0.010208344900207663,1.079018353784075,0.707111028995723,-0.2028378320092942
600079.XSHG,232.9035,0.5489753838756042,-0.029957213916604004,-0.10892866804447894,-0.049726887018558964,-0.20386792945078785,0.00666340433136312,0.00924117091673977,0.4896242795951439,-0.29308941998552485,-0.022027289916849584
600080.XSHG,36.0554,-0.34483617249930515,-0.4766307645633697,0.14826783700327215,-0.19774873071037588,-0.3158721545085509,-0.007363929410034629,-0.00021253877432841003,-0.959084359483647,0.31285111193021314,-0.20830178086206205
600081.XSHG,42.6128,0.013431745238758258,0.0727919734526201,-0.10625163061056744,0.3559186068790006,0.2052136284948431,-0.0018177297868088103,0.005727863629823285,0.8956930642888209,0.03314298794234912,-0.2004449955174269
600082.XSHG,38.5731,0.13666121292196615,-0.6293274735704111,-0.3382540608062371,-0.3269300020273486,-0.6354997091916224,-0.03212198943700953,-0.02622606624090987,0.2789153099132738,-1.1194628302630887,-0.20625616985481898
600083.XSHG,46.04600000000001,-1.4432463939018725,-0.6198136599251125,-11.854339037394885,-0.4407765573303673,-0.8547049393746257,-0.0227216151133501,-0.031226713480852944,0.06901411592712126,-1.0392236143734819,-0.19694769921973945
600084.XSHG,84.5043,-0.4131957055287389,-0.7078164361441238,1.6729774463510259,-0.434345139712959,-0.9794974243314674,-0.10541583708651002,-0.09528614419480559,-1.1517030311172594,-0.8010349231444229,-0.16156233109515056
600085.XSHG,444.4935,-0.4225329545094951,0.4600041888162701,-0.06611343511319254,0.25374902632307,0.7521345043997393,0.04829994851707717,0.045235620634800085,-0.6068208990532383,-0.6223149900775472,0.2810706042708612
600086.XSHG,141.345,-0.6305677266623971,-0.3667462169601718,-0.0405696355105133,-0.024699176389816255,-0.3232535420930743,-0.0030590958845268185,-0.0031081354023258525,1.206431524560838,-1.0638664542662348,-0.11892380840285442
600088.XSHG,55.248000000000005,-0.7278285851419367,-0.25353183458111933,-0.39432784260930925,-0.003914371925657461,0.24946082811534537,0.048512940053628655,0.04045962550498661,-1.1250116415701865,0.26724542358569575,-0.1853060602402539
600089.XSHG,366.6587,1.9013970858112308,0.4985351340797291,-0.14670615468296738,0.07348335957624119,-0.06423372653100802,0.016288133972510783,0.020024894384037643,0.6559253720685719,0.13156458563756096,0.18730019348648932
600090.XSHG,126.6903,0.22899864515574062,-0.2202334868225745,-0.126299221222186,0.012533684139982891,0.2910041188672292,0.002280936819190506,0.005095157576973952,-1.1038327711648488,-0.38036778058123816,-0.17741105373288749
600091.XSHG,30.3564,-0.35951678553714156,-0.6483551008610081,-0.06232684314205203,-0.3370511436084615,-0.6925545498761704,-0.1173796883479457,-0.106843163996585,-0.9190672604075231,-1.126978857166965,-0.2235189556980548
600093.XSHG,136.0406,0.5023392539671844,0.22691575450645612,-0.1390838115702433,0.10499829302181468,0.2659485269664878,0.002062592719620974,0.005425677566535415,-0.22262389510194514,-1.1792269614731967,-0.20467712062712284
600094.XSHG,188.9418,0.7732238645412804,-0.37721141197000013,-0.12438842564061565,-0.28124423317747516,-0.5724300894084207,-0.021072811442563396,-0.012645978613017783,1.5199758423360508,-1.1152542971907684,-0.03682966329398475
600095.XSHG,29.7681,-0.5508472330125078,-0.6526363170013925,0.4495440877741962,-0.38670434625878836,-0.8000079828573272,-0.08659134908816307,-0.087544577914827,-0.5696571971316442,-0.3386719990068854,-0.2158349443868317
600096.XSHG,116.6778,0.10218807784645846,-1.898945904535499,-0.2000136644709976,-1.42310758580269,-0.8827565757525179,-0.03966554417529119,-0.029462637814396266,2.0573236478892984,0.6991624875509146,-0.13278359279188082
600097.XSHG,35.6572,-0.6291276136952789,-0.2678025550490671,-0.09228107527557072,-0.047435056977181055,-0.160375177129991,-0.012965217976879695,-0.004265301872901713,0.2915762610775772,0.773882333275531,-0.20877888641063827
600098.XSHG,199.5576,2.122408660234738,-0.03233566732792864,-0.08792835133612097,-0.053294471300508614,-0.12547300800314504,0.003177949405680962,0.007800043860332879,0.06394361816175914,1.249031051355603,-0.012400708977533502
600099.XSHG,25.8562,-0.7910587437604943,-0.5831854773907132,3.3696436965534566,-0.27387018150755726,-0.5206984511311294,-0.023965425376241654,-0.014477893999212732,-1.0551378708918064,-0.020198434147807313,-0.22052200916703094
600100.XSHG,361.5957,0.9888553508636783,-0.36627052627790685,-0.3131970438587062,-0.13686999631772312,-0.35237066983283105,-0.007061023543941518,0.0018968053395181106,0.6015597084698832,-0.8741471003730998,0.06977359273907031
600101.XSHG,33.7794,0.7885722145419939,-0.32964234374350754,-0.07417954660692731,-0.18038094178255507,-0.292742388609689,-0.005306902541659162,0.0038533955772933567,-0.703596092468246,2.5718810657259406,-0.21102878294282418
600103.XSHG,86.3795,0.019039613017843644,-0.4923285570781123,0.029873585548596444,-0.10236053481257172,-0.09692313387218933,0.008811460481250592,0.013390689156016525,-0.705361787711939,0.4047206556045022,-0.18954309778779305
600104.XSHG,3527.2371,1.1556177442434172,2.529258656668699,-0.15993958963072238,0.2602462519586653,0.1896628435209035,-0.004280567430004344,0.0038485205807008787,0.6740095616700099,-0.744673639769189,3.736701281590067
600105.XSHG,86.0889,-0.21837070422616026,-0.2154765799999252,-0.1029991102791863,0.07221563391388824,0.3004347101135464,0.04339346548221924,0.05418275684416855,-0.570090852591721,-0.5131833429108507,-0.16833790085205297
600106.XSHG,52.4221,1.0465367177516618,-0.001415772980708404,-0.14275525352800897,0.18315031602817186,0.32264316160944734,0.8527505913162879,0.8359508635903847,0.05682077079326126,-1.0176790504108881,-0.18869192806979065
600107.XSHG,47.843999999999994,-1.0229951893749698,-0.5722445916986199,0.7043149617977474,-0.271247995214881,-0.5382280057771033,-0.018535855284040326,-0.011137398172386887,0.17465014262309528,-0.5095959570342613,-0.19417720409173142
600108.XSHG,92.2838,0.4514983545378803,-0.5636821594178513,0.16195920031048067,-0.25187306173235896,-0.48602034717976,-0.016072001883889554,-0.004466514967551955,-0.3111951345896187,-0.23659901607168063,-0.14093141012483634
600109.XSHG,354.7573,0.44265379874918237,-0.18217823224138036,-0.11031901762592361,-0.10387096044599806,-0.2992402786985047,0.11648116208341365,0.0903456249494098,0.5671320595541344,-1.1653139149396743,0.17355267627451362
600110.XSHG,156.3274,-0.9349470945958279,-0.2720837711894515,0.1544618924791009,0.22953970420849998,0.0996855488042251,0.023897145517396197,0.025409567090848812,0.7849971632132579,0.5276283199928945,-0.06419721396512722
600111.XSHG,586.0135,-0.8366399426300889,-0.5484600575853736,0.7240921769719291,-0.13579350875622137,-0.2663003343467697,0.00951498327117,0.005576738735456522,-0.047965252248547995,-0.38179865153690834,0.4506335807512908
600112.XSHG,36.9683,-0.2636566378934498,-0.5679633755582355,-0.3204365332146643,-0.2578275028339484,-0.5242868029181367,-0.022035610163107948,-0.01191908236865254,0.5004507490928736,-0.5252775398763796,-0.2072079846408284
600113.XSHG,41.5136,-0.9312628652995362,-0.17266441859608186,-0.0647508711498244,0.3002954324347921,0.8367706336782152,0.13241781734781308,0.11319760560624055,-0.5482048188067582,-0.08545860183738778,-0.20176200812163328
600114.XSHG,77.4517,-0.2638909381212894,0.4457334683483223,-0.10533470521404205,0.217850489170029,0.922540797462953,0.07496231079928664,0.07184915901777039,-1.2243792509625664,0.7006984722725953,-0.1692611995354604
600115.XSHG,815.8576,1.0629127275924783,-0.0775262821430966,-0.1421004213173785,0.09745866837813857,-0.2357026746880422,0.008660196018732842,0.010668812075710288,1.2981484371041225,2.7077256881974217,0.5429396057961602
600116.XSHG,97.7117,-0.5064413776197397,-0.1679075117734326,-0.08428229047179059,0.14784260326241305,0.258129881391847,0.1430076510016576,0.133928397182014,0.05073357074531202,1.9115513394953534,-0.1468072848630901
600117.XSHG,71.5906,0.4159046108818623,,-0.14515577062817814,-0.3020548343847632,-0.5855615377408238,-0.028347381042136043,-0.017630328070235027,1.8288071392771634,0.5929896751071719,-0.19066720734498593
600118.XSHG,332.9889,-0.8221695683626017,-0.12509535036958921,0.027495510678412164,0.002580484621283034,-0.015563366895879775,0.009082183516625198,0.016761940476050785,0.04468120654987696,-0.7832296944672348,0.14747074653160394
600119.XSHG,45.1878,-0.5026871846498077,-0.5056478961815302,-0.041064166078394554,-0.18263591933374826,-0.4123719203037598,-0.02180331130880571,-0.01273976255481765,0.5338640417237273,-0.4568484221130048,-0.19735974492078254
600120.XSHG,186.6482,0.5443138320995166,0.017611854309888663,-0.10887015794487548,-0.07078834839117559,-0.13260149502041135,0.0037686834955628678,0.009201760711443574,-0.07726663062362603,-1.147615707108563,-0.08343779521025849
600121.XSHG,68.3326,0.8395539686819503,0.2364295681517548,-0.7630037205823449,0.43930368349158216,0.3759475105171392,0.04784684949463003,0.04698809030446716,0.7784710402764528,0.9819512750236188,-0.1696286738492432
600122.XSHG,117.7244,1.294330820936461,-0.11795999013561531,-0.12898213638299832,-0.13806993972134354,-0.33760553110708097,-0.015969680241851733,-0.006451745810307998,0.4729074082709105,-0.9659460259943436,-0.11066348426173389
600123.XSHG,109.6704,1.9653371906015558,0.5931975798504494,0.773951064085615,0.09177601439166108,-0.022334011428260768,0.041181345223740846,0.034834851250315275,0.6043561819823127,0.39425403929442937,-0.1200995584651795
600125.XSHG,155.2266,-0.23400104247648001,-0.25353183458111933,-0.04989812244089797,-0.05330644835981863,-0.05145728441544622,-0.011645682239415017,-0.005040374554180835,-0.31180310210458817,0.6328748524302891,-0.06551614361824805
600126.XSHG,188.8628,1.5776105795396007,-0.31537162327555973,-0.12065152717872739,-0.16560190867417154,-0.2845176839934147,-0.018429331741160328,-0.00783951873734168,-0.4315619463754499,1.1676616661643189,-0.17075577879536488
600127.XSHG,35.2339,-0.6349977254159724,-0.5798556426148587,1.0949641874506286,-0.24441109055014337,-0.5018353777931326,-0.02509924027072261,-0.015462460100236672,0.4543948306381752,0.633898337429431,-0.20928606566405944
600128.XSHG,27.4159,0.641799975093339,-0.520394307331743,0.7500394023755271,-0.2234493941330981,-0.4473397963069586,-0.022057318000225555,-0.013045015405177584,0.08730010559413925,-0.621757281339318,-0.2186532459221431
600129.XSHG,62.54,-0.7125460272913624,-0.24592078366488052,-0.407383075564208,0.17771694281458644,-0.35104660536762133,-0.014800571760976856,-0.01007117587843897,1.782257012063482,0.09423225934562485,-0.17656910981278576
600130.XSHG,52.3008,-0.7879873740069047,-0.7434932373139933,-1.2165205788274138,-0.5744831828259822,-1.369737653660772,-0.04968494300715614,-0.03891181503314236,-1.0988311483505817,-0.7115097978681795,-0.1888372643406151
600131.XSHG,40.1284,-0.49491083985628626,-0.2678025550490671,-0.05119897027180766,0.22581589169137456,0.24517664523487553,0.06108339263957122,0.06473196270578163,0.43005541443714446,2.1235793233706097,-0.21359678977924662
600132.XSHG,106.8124,-1.1234509291294572,0.49330253657481493,-0.07183486791231579,1.3088187102256934,1.0902039466162727,0.034903546653504744,0.04124098310834329,1.10049768895036,0.5086288665600353,-0.12352388708856184
600133.XSHG,65.8994,0.20513950077495774,-0.3914821324379479,-0.16775990527224177,-0.13656727943406324,-0.5028181446703804,-0.012173014843407269,-0.008397960748962818,1.7668253048331417,-0.9409131321374304,-0.18453336971218556
600135.XSHG,56.2845,-0.3462619925142093,-0.30633350031252615,0.05656033586407742,-0.10536388114658667,-0.049940826434584785,-0.00649366376743191,0.002736997460574183,-1.0575046727138238,-0.5792553097122074,-0.18490467812379724
600136.XSHG,74.3927,-0.17385188105498509,-0.41288821313986956,-0.026388016345896808,-0.13298653354847623,-0.2211181116944271,0.06828125275002037,0.0742833555393556,-0.34738175060473797,-1.163988943018277,-0.20128046939744243
600137.XSHG,36.4858,-1.0062313019285063,-0.2820732755170149,0.2895291177961201,-0.11099810043167856,-0.04904740200072314,0.022612653394887234,0.028486813101680945,-1.1682173941501943,-0.35728128629440387,-0.20778609470408313
600138.XSHG,155.1189,0.2554027465886264,1.1093219701078942,-0.1076668269466382,0.43666952013959587,1.0905031728949153,0.04992474302639454,0.04101214901584271,-0.429023930986057,0.6293526999100869,-0.06564518497329992
600139.XSHG,60.6954,-0.565653692394161,-1.2310761866355429,2.477810850506416,-1.1057989586542054,-1.3684797687832557,-0.5052131918585493,-0.513381472665431,1.1894444208610033,-0.8523617955974233,-0.17877922757999742
600141.XSHG,95.5876,1.2235011647969865,-0.006172679803357671,-0.04437305915414247,0.004076300874671867,-0.25420412385042845,-0.006702100268887264,-0.001887422713912608,1.035965976336165,1.7980094574940244,-0.1369729437476738
600143.XSHG,167.0823,0.720706838517219,-0.4043257808591009,-0.10367317868694666,-0.1430438413519478,-0.32826239145878733,-0.018572013850966438,-0.009236563716717912,0.33557589042358243,0.26052262980824364,-0.06286414607626258
600145.XSHG,27.8836,-0.6460574717091797,,-0.7423360297826916,-0.20593669594922961,-0.3620551070690866,0.03934146417915179,0.050472032109458546,-0.6317021079286935,-1.1800558121243898,-0.21809286856134677
600146.XSHG,119.4664,-0.5540632915496003,-0.1536367913054848,0.1503119501177289,-0.07529198592381606,-0.05081817868286375,0.017039337822317285,0.021448261955309036,-0.5838471190933316,-1.0622393223355004,-0.19058752999948037
600148.XSHG,42.0162,-1.0653648091943215,-0.45332192113238834,0.25423924548369453,-0.07165043342942433,-0.21730853099998756,-0.009457178330145912,-0.0014222349263243407,0.3782913737501651,0.028637679557349475,-0.20115981513139117
600149.XSHG,46.4175,-1.342007910577834,-0.6383655965334446,-0.9645587239236375,-0.5311260965076713,-1.3239144344304843,-0.16458406857359223,-0.1542264700310264,-1.5013654440693553,-1.1028414495823873,-0.1958863730144938
600150.XSHG,339.9816,0.3796187736976082,-0.4200235733738435,-0.22293626504532296,-0.26470022902131823,-0.5476529244873324,-0.023844375715341627,-0.013594280952624653,1.0042128975811,-0.053114636093141335,0.15584908899651845
600151.XSHG,109.4334,0.5855892886236671,-0.8424368992250981,-0.5036049381326245,-0.4707170997488368,-0.8583211811307322,-0.04558126110119034,-0.03679908152215516,0.4407482948587783,0.36779549090673336,-0.12454819028664776
600152.XSHG,48.2524,-1.001453025612059,0.20455829244000467,0.5667371455858712,0.6482721754508207,1.6695849648621266,0.1415451831829486,0.15075949816251363,-0.5541516573701811,0.4088585706237769,-0.2129959147601332
600153.XSHG,330.3009,2.379096854445721,0.25545719544235174,-0.15843596022173495,-0.05111701559473956,-0.3979906231866317,-0.021740941451073723,-0.012446908286477628,1.4552398066021544,-1.136978407132551,0.14425010435537872
600155.XSHG,241.9723,0.9107771903820059,-0.31537162327555973,1.3085097536695611,-0.20653620699491254,-0.4515715082286142,0.32296103392913733,0.24542289890648025,0.5791992519819399,-1.144826658602105,-0.06346502109537602
600156.XSHG,27.7054,-0.4902664236084284,-0.8077114794197583,0.8187836931908999,-0.6940731987242832,-1.5137770535642325,-0.08351493869479519,-0.07194840836280197,-0.49785514914313594,-0.50839573058544,-0.21830637988419027
600157.XSHG,447.3286,1.0037374380264996,-0.5441788414449893,-0.014357645226974483,-0.21820923326090952,-0.504803532301184,-0.011239974627410712,-0.006283928832020429,1.1504334892099077,-0.18398121868552647,-0.00017041616576393337
